O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
45.02716 23.09608 33.65226 37.85425 58.51228 34.15894 59.78612 23.22604 21.93902 15.01686 30.18859 52 1
20.95742 1.480267 10.5908 38.86079 31.92386 25.87227 31.50122 -13.96659 6.625619 -6.163919 3.873532 52 1
-8.524191 31.7707 9.948027 -18.19772 -20.37047 -23.83917 -20.16675 8.055256 -0.4447065 1.143862 14.57407 52 1
-8.744915 -18.23902 -11.43002 -21.64436 -27.69557 5.626488 -26.17017 6.49122 -4.104573 20.21749 -10.01006 52 1
-19.8054 20.09061 -1.005427 -24.69213 -13.13094 -24.42245 -13.91289 19.27449 0.28514 26.16907 9.261795 52 1
2.540351 -20.33594 -4.087665 32.6097 8.164721 49.52006 7.139726 7.066244 8.253415 7.840292 -0.9730449 52 1
-4.205394 26.33761 10.23368 -0.8413587 -17.38533 -13.17171 -17.07601 5.724496 -10.79486 0.7946419 6.229785 52 1
-13.67985 32.02783 3.890994 -15.61433 -10.32606 -6.777139 -10.91285 -25.06932 -13.4087 -15.52422 3.799584 52 1
38.64721 -58.64181 -0.006529245 35.2528 31.23735 40.87464 31.3067 40.92751 40.81141 20.74228 28.16996 52 1
-16.40171 25.79826 6.442571 15.5012 -7.928196 19.95543 -7.3106 21.64363 9.245737 16.81994 10.86995 52 1
-14.14954 -4.938581 -9.757915 -20.98607 -17.83583 -7.984731 -18.82418 8.552042 -9.553496 16.01303 -8.867044 52 1
32.13686 18.15516 23.91827 27.00747 29.40136 18.78764 31.05491 1.439976 20.5 6.731847 37.74256 52 1
25.73669 28.42477 29.19779 39.27841 25.50213 35.98492 24.72042 24.7044 42.17403 7.122139 30.36401 52 1
-27.45513 9.961669 -8.828295 -4.162096 -24.95974 6.458217 -23.83219 -22.30452 -17.89284 -21.5242 -7.463725 52 1
32.00948 -22.73145 8.980859 28.94166 48.96833 17.41054 48.21048 16.21657 38.40761 -11.78506 31.11699 52 1
10.57549 7.834596 13.72725 16.51251 24.74569 28.98813 24.98944 44.17905 10.55984 31.94735 10.30827 52 1
10.74993 -3.910578 -1.185342 6.434361 13.52641 -4.245023 12.78685 -24.69908 -0.4163028 -9.153851 -23.76043 52 1
6.121181 30.39492 13.90209 -6.265218 -8.481746 -6.712702 -6.228908 4.196682 -0.4227932 15.25265 7.030423 52 1
21.35341 -8.576162 10.39873 24.36701 32.16374 10.67743 32.00659 12.75535 15.89103 1.415527 9.891916 52 1
3.837304 -3.729287 0.1879496 -4.620002 -0.7620053 -0.4846809 -1.87844 1.971988 2.504064 11.39035 2.520304 52 1
15.85667 -13.55521 6.325881 8.675844 6.613982 21.40733 6.733927 23.45177 21.21586 18.43796 11.87496 52 1
49.72544 -19.55979 17.36816 42.41832 30.51557 46.83667 31.28607 10.97092 21.8126 6.785674 35.56727 52 1
11.29233 37.47068 22.51998 -4.905912 20.94585 2.628855 19.66805 26.79027 26.90484 12.90317 6.959594 52 1
11.16062 40.99794 24.87807 44.78594 22.00717 42.05068 20.67458 -9.043265 -15.66869 -12.03028 -20.40025 52 1
-48.00123 94.1601 11.50541 -31.57206 -45.73145 31.91143 -45.88077 -29.52495 -12.84128 -23.26408 -29.08204 52 1
19.65437 -73.8537 -17.46623 38.80379 4.759954 15.57213 4.185876 14.0645 11.46428 2.943551 12.45463 52 1
-61.60429 23.63163 -26.87072 -58.55318 -57.80558 -73.05598 -55.68096 -36.38539 -40.99439 -46.38237 -18.15334 52 1
3.138344 23.23382 18.63356 39.10354 18.60955 37.28243 18.29572 25.7283 6.49416 19.54972 -7.642989 52 1
1.007515 -33.93938 -10.45279 11.48595 -6.840337 39.55404 -6.825324 20.59695 -1.737213 45.73332 -16.80412 52 1
-17.73472 30.83534 4.232686 -19.57023 -17.10829 -12.71894 -17.5894 19.23021 12.06983 19.33351 -3.522527 52 1
3.173112 -5.875619 -0.5934657 -2.663942 -14.78333 -12.05095 -12.96831 3.377492 7.241174 6.547466 0.3361254 52 1
45.20879 -1.517477 20.91879 29.5112 50.81049 -5.887996 49.58242 -7.424979 41.84655 -27.04716 17.70641 52 1
1.066782 -7.512898 -9.826522 5.92972 15.15528 -32.66104 16.06271 -56.43855 -43.14901 -49.95945 -12.77172 52 1
-10.42673 23.93352 10.8425 20.84226 -2.263413 52.93595 -0.7791306 15.70968 10.64754 17.24055 18.33882 52 1
-8.781607 74.56344 24.77777 -15.5671 11.02002 -74.97797 11.76721 -9.088266 2.957318 -33.98351 13.60363 52 1
9.678119 57.38819 28.33054 31.49774 28.52823 -24.43238 29.20557 -25.80934 -15.64068 -31.7997 9.807199 52 1
-39.56145 11.78982 -16.33636 19.06091 -11.99375 0.9115013 -10.43992 -29.883 -42.63747 -23.44651 -33.41131 52 1
20.47265 -19.89081 3.747568 18.84883 18.45087 10.68731 18.96816 17.81438 18.87562 20.44688 18.9942 53 1
11.26097 27.7119 19.63169 7.262684 7.206642 29.14806 7.967562 19.41892 17.99367 32.1353 18.48727 53 1
-0.8100275 -12.83379 -4.560438 -5.095519 -5.145182 1.267723 -6.284975 12.86899 6.412383 11.44829 6.65515 53 1
-11.54999 19.62939 2.960802 5.236594 4.162891 4.410061 4.804879 2.111027 -4.417017 7.490264 -3.689098 53 1
-31.22087 15.29965 -10.79602 -11.65667 -12.258 -3.896935 -11.81994 -18.99633 -24.96996 -18.03149 -24.75429 53 1
16.01339 9.946126 14.06532 6.640531 8.159597 16.87096 7.348718 17.90065 16.95411 10.45845 17.17948 53 1
-43.50489 26.31359 -14.11217 -35.82452 -35.50117 -49.57708 -35.30945 -18.23062 -21.25064 -25.17131 -20.7307 53 1
31.65351 -22.48918 7.252228 19.75224 20.43769 26.65974 19.45293 1.468698 12.09678 13.98021 12.50382 53 1
9.634381 24.51848 14.92753 1.845952 2.631184 9.924669 1.843143 10.17089 9.066472 12.60414 8.519438 53 1
33.26202 -15.75074 10.92972 -9.95927 -9.266592 -20.99278 -10.03521 20.08274 24.24536 24.93019 23.35112 53 1
-7.905005 -22.37473 -14.97654 -0.04063643 -0.5145156 11.10075 0.3939638 -19.38023 -17.35771 -24.88144 -16.10154 53 1
-16.39729 -21.88738 -17.83554 -13.38955 -12.33438 -2.020835 -13.21138 1.230649 -11.5645 16.66641 -10.5101 53 1
26.75293 16.12464 21.56074 22.32708 22.38229 25.05602 22.50508 9.733984 11.27925 12.48448 11.36267 53 1
-21.17361 -13.01428 -17.15261 -22.36132 -22.01891 -10.49769 -22.50328 -16.11993 -16.33184 -5.254515 -15.34208 53 1
6.178014 -14.73918 -1.693846 7.340363 6.264039 19.93488 6.283496 -0.7996262 -4.411318 10.97748 -5.044157 53 1
3.750798 30.18236 13.01361 -3.497349 -3.632214 -12.97588 -3.726989 7.973025 9.457251 9.467622 9.456915 53 1
-8.781679 -1.155188 -3.332059 6.568567 5.90065 28.48614 5.710578 -8.105448 -11.83154 6.042757 -10.79966 53 1
11.01612 5.753828 7.745822 -1.60278 -1.61476 -26.99581 -1.476995 4.99616 11.92783 3.290445 12.48252 53 1
24.00263 -10.1573 9.011547 16.83292 16.25381 17.01492 16.81022 7.949731 12.08866 11.97984 12.11344 53 1
51.91488 -5.028892 23.0909 6.418946 8.374247 37.37591 6.550681 15.862 31.28483 43.38638 30.54467 53 1
-42.10736 0.3246954 -18.6107 2.387626 2.875095 20.11073 2.972605 -6.863112 -26.70236 2.320176 -25.53736 53 1
-15.15735 -21.81021 -18.62236 -18.68782 -18.46329 -2.94699 -18.24253 -13.57682 -16.94863 -12.38699 -17.04797 53 1
-17.8681 -8.268055 -12.21715 -1.837642 -3.05327 3.994992 -2.001746 -16.06714 -16.0226 -18.58595 -15.41994 53 1
-3.008596 21.36143 6.871584 -22.89155 -22.13039 0.3339169 -22.86455 9.777989 1.310098 27.05119 2.379652 53 1
-30.02771 -12.70512 -18.71186 7.096291 5.361768 4.140612 7.401015 -4.936024 -17.48568 -14.57139 -16.91187 53 1
10.84787 -17.51511 0.01996057 -6.80382 -5.956692 -27.51476 -7.113627 6.116706 14.66163 -12.60255 13.50366 53 1
16.46039 -4.619024 7.026482 9.405251 10.72759 4.953993 10.19408 10.38616 13.1074 5.760248 13.15976 53 1
2.838161 -25.73253 -8.549284 14.5806 14.76606 2.3762 14.65167 -6.203948 -2.886441 -4.456998 -2.94363 53 1
16.94386 20.87856 18.48041 15.98736 15.48073 -0.7641948 16.00454 4.8715 11.7087 4.049118 12.79185 53 1
-7.867037 -4.362817 -4.71375 1.041831 0.8366864 -2.231221 1.21312 12.06648 3.960093 23.53753 2.797258 53 1
-23.78212 22.04155 -3.555675 -15.13129 -15.25508 7.756589 -15.98369 -23.20511 -26.52821 -6.44409 -28.4303 53 1
3.679445 -0.1903943 3.010605 8.776491 9.501622 29.54642 8.654226 12.34355 5.524299 19.10536 5.507102 53 1
37.78593 -5.256386 19.88648 38.1507 39.37331 28.66962 38.2498 12.1369 18.9806 -2.430779 19.02788 53 1
4.351493 5.030061 5.495745 -2.065197 -4.003688 -5.918481 -3.426111 15.11233 16.33006 -0.3257597 15.68633 53 1
31.5139 -22.6513 7.798262 19.24022 19.46639 6.603158 19.09426 6.360688 22.63017 6.804942 21.41853 53 1
-71.87996 -1.968539 -39.21074 -21.7586 -22.17738 -4.973144 -21.41121 -30.56268 -56.0917 -26.77086 -54.81459 53 1
6.224903 21.16994 12.88587 10.94703 10.16359 -31.12839 11.37218 5.044967 12.23212 -28.99483 13.73649 53 1
6.126962 6.217754 5.037608 1.166267 1.434483 -15.72394 1.534223 5.847814 2.392868 -0.9352088 2.646617 53 1
33.11026 -11.2743 16.70016 24.24004 23.4663 27.24458 23.53577 47.94097 36.01086 54.31227 37.24132 53 1
-41.96048 -16.51399 -28.35076 -23.23797 -25.18217 -17.20842 -23.63318 -2.143377 -16.79092 -7.157205 -16.81377 53 1
12.08113 1.223005 8.239669 17.10216 17.01645 22.63269 17.74413 11.08348 2.276088 16.43177 3.741291 53 1
21.70555 -42.39158 -5.237259 9.859792 8.951403 21.78572 9.302328 -6.423855 5.92729 7.169032 6.374501 53 1
-23.04991 11.10909 -11.51894 -42.81413 -36.66047 -25.85266 -31.36462 -18.52738 -18.10453 -20.45667 -20.40497 56 1
-9.561409 -14.52564 -12.41648 -32.38528 -36.4073 -29.52248 -53.22399 5.061574 5.069272 30.92838 2.023319 56 1
-20.22506 -21.99584 -22.65524 -34.66743 -39.74592 -16.89592 -33.11607 -4.116908 -5.718392 -1.939995 -5.928956 56 1
21.19139 31.63247 18.95138 -21.84056 -1.392932 -23.2329 8.344714 5.069927 9.476703 -54.76609 10.5696 56 1
19.37414 20.90736 18.82393 -2.614769 -3.895491 9.308584 -5.704413 24.9322 24.08381 15.20192 25.08779 56 1
-27.02152 -17.29354 -21.30259 -2.877062 -19.29659 1.657709 -9.216626 -27.3134 -29.49317 -11.48781 -27.11653 56 1
-43.67362 -6.953383 -25.68071 -11.39844 -27.26033 -19.38465 -18.96272 -38.08254 -40.70506 -31.80071 -38.81055 56 1
-17.22515 53.4511 13.55713 -10.16327 -15.59598 -13.50862 -20.864 -13.5323 -15.04128 23.17655 -14.79429 56 1
-7.710803 16.58306 1.190788 -2.688515 2.402161 -10.60785 -6.184529 -17.05736 -13.46251 -16.59109 -14.21363 56 1
4.945921 -14.87837 -1.570403 8.819709 10.49672 -1.548026 9.363605 7.345653 7.618955 2.230767 8.248581 56 1
-14.91093 54.37678 14.29448 -2.794251 -6.243608 -13.85687 -11.05297 -17.32826 -16.91181 -4.779658 -15.8144 56 1
-7.260386 -37.9508 -17.32242 15.47409 6.225121 17.42063 3.372132 -8.722919 -8.439398 -6.212161 -8.582992 56 1
6.426072 18.55597 13.15383 26.21416 22.93976 25.15316 10.84887 4.464824 7.136397 1.21088 4.552528 56 1
-6.315951 4.795428 -3.627424 -24.45532 -21.63894 -6.123713 -10.7074 -0.4193622 -0.7196832 3.652033 -0.3167975 56 1
-23.94474 44.23235 2.75482 -24.02759 -19.93543 -17.17301 -15.51263 -15.42869 -16.37437 3.073206 -15.63169 56 1
-5.966466 -8.978529 -8.592154 -14.81874 -10.93179 -7.420625 5.086724 -4.730874 -3.933525 -15.84594 -3.663031 56 1
-33.22469 17.32077 -7.374785 10.96455 -21.65988 -22.44577 -9.981771 -33.57346 -33.12064 -39.25787 -33.44328 56 1
-6.539924 -12.55748 -3.43382 32.902 31.1643 27.16316 -0.4790082 -0.5283435 -5.013062 38.97391 -5.313909 56 1
-3.895737 -22.39746 -10.63828 10.59966 13.45165 23.42086 12.83515 12.21586 11.82683 -9.871229 11.48881 56 1
7.239564 -74.09181 -25.5188 6.86224 -14.91866 -13.74896 5.575881 4.923618 27.41507 11.27503 10.60786 56 1
0.9060712 -60.11355 -25.36122 -3.997475 -0.812572 9.096745 -1.938594 8.001307 7.087747 26.63561 8.298286 56 1
8.836698 57.04496 31.70911 35.87049 20.1682 5.693258 28.94672 -0.1511353 0.733266 -17.16044 -0.7788604 56 1
-4.393369 38.605 10.73755 -22.97813 -11.11261 -15.73419 -22.03794 -3.917145 -5.807569 35.64204 -7.314958 56 1
-6.61319 17.50129 -0.9078251 15.14041 24.84434 -36.28327 -19.94297 -25.46533 -26.89444 17.28118 -33.53805 56 1
-16.46279 25.58773 -4.10079 3.573375 9.701384 -36.26265 -41.87878 -46.25877 -51.40189 4.065976 -58.87852 56 1
-3.383992 70.85696 13.82258 -31.46471 21.67442 -68.98061 -56.06231 -33.39109 -35.52309 22.08489 -53.86892 56 1
23.73544 -96.55763 -33.97155 27.43493 -6.987958 103.6018 -11.97894 -16.01086 -16.39796 25.23525 -27.31905 56 1
12.0654 79.82524 41.08203 29.76156 19.63308 12.46804 18.57907 -6.063653 -5.706879 27.81064 -12.51769 56 1
4.513866 41.86879 14.9963 -40.08611 -10.83278 -51.14655 -16.21542 2.2649 6.261675 -27.16364 2.093332 56 1
-23.3506 24.74227 2.11792 19.64667 13.26786 -0.3806334 14.69897 -13.73071 -10.9319 -40.18018 -9.953383 56 1
44.70234 7.824685 30.61993 33.82 47.15178 27.70888 26.62838 43.02325 41.40342 30.08186 45.82151 56 1
-0.561601 -62.24201 -23.7576 24.95482 2.996382 21.18664 12.21627 5.56692 4.285441 2.246104 6.126944 56 1
-10.21103 -101.1944 -47.4998 15.34449 10.96099 18.91315 -9.744283 -6.146389 -6.719476 -10.8323 -3.39744 56 1
-32.10701 18.87819 -6.595293 -39.36108 -96.34029 -9.583204 -5.876536 -21.97925 -24.0223 -7.687497 -22.37309 56 1
1.669059 -48.25143 -17.12913 8.714652 5.189624 15.83534 6.635733 2.703461 2.712604 9.111263 3.817144 56 1
20.49516 24.59172 23.45977 41.01221 26.61826 42.5835 14.63949 11.79221 27.41865 33.01978 8.565128 56 1
-23.87666 36.1171 0.86492 -17.31461 -22.75571 -16.87673 -29.05135 -19.35392 -13.83361 -12.30897 -21.08986 56 1
-6.4491 21.20867 9.168238 38.19928 24.02614 34.30556 24.0473 9.68401 19.74548 16.29842 20.40772 57 1
21.8517 -78.37921 -18.82455 -18.46056 -34.48264 8.805237 -35.82739 39.0293 24.42035 23.56818 23.14457 57 1
-24.53011 31.3664 2.958181 -15.44336 -10.18026 -13.81451 -8.554212 -5.482838 8.504841 -33.25562 10.54902 57 1
-48.78809 -0.5665282 -28.49518 0.9259696 -31.66058 13.90891 -32.44609 -42.03674 -52.56028 11.54774 -52.82418 57 1
33.70696 -66.94407 -4.493582 31.57625 33.7457 28.22214 33.13916 36.67431 34.97427 28.35876 33.34073 57 1
5.021398 39.4918 12.54836 15.27177 26.0651 31.38107 26.23506 -29.81462 -14.81574 -15.23737 -12.71766 57 1
-0.4718172 -39.23159 -19.05992 24.20706 27.70618 11.11108 27.73988 -43.69355 -33.06712 -5.494327 -30.89031 57 1
1.872522 49.61526 19.12012 17.77115 25.02374 -5.282874 24.74943 -4.692042 -2.428964 -2.848575 -2.098086 57 1
25.73283 -30.31013 2.694117 -10.51324 10.98717 -29.61494 12.51653 21.87238 10.26631 -9.222525 9.311131 57 1
-6.869335 -9.374453 -6.529914 -37.41479 -39.25892 -14.69754 -39.4936 16.32176 13.67642 10.20041 12.45065 57 1
0.0529427 14.63757 3.532765 8.753302 -13.38759 19.27653 -14.18938 -16.94589 -17.66196 5.188037 -16.90773 57 1
20.28739 19.30988 11.98101 -0.3663402 22.7598 6.434643 24.154 -6.834257 11.30583 -9.476879 14.4131 57 1
-21.73127 3.224424 -0.2215739 24.08067 17.68393 -19.97998 19.28624 24.09257 19.06239 4.353746 19.46964 57 1
-2.805587 50.80759 20.71569 24.64314 -11.18902 30.87018 -13.3591 -3.391652 -6.93439 -13.80785 -8.684202 57 1
-26.90558 -31.90335 -35.56685 -42.95876 -49.42463 25.14771 -49.89551 -35.67135 -35.56599 20.13447 -35.83385 57 1
-32.48733 -5.567787 -30.42111 -53.82736 -27.36133 -24.27916 -27.97089 -53.61913 -40.50174 7.746287 -38.0532 57 1
-66.62917 28.12288 -25.26779 -34.77257 -46.19446 -9.16733 -44.7556 -37.7127 -44.26334 -0.9809855 -44.80967 57 1
4.395281 -0.388266 -0.8670284 -47.36553 -47.80931 -5.480203 -50.47645 21.40438 8.694614 4.77595 7.081686 57 1
-38.17796 12.45679 -12.11323 48.87909 20.86382 34.22474 21.03795 -40.1831 -44.36106 22.36469 -43.31348 57 1
5.632575 -53.00259 -17.54147 -1.628536 1.351981 -0.7424118 2.856471 8.209105 4.920245 -7.260626 2.870977 57 1
27.82444 37.78714 30.12394 7.659207 24.17152 -17.75707 23.87165 19.87874 21.44667 -1.414786 22.91018 57 1
-37.30987 -7.296812 -29.33874 -28.32842 -27.42672 -27.32812 -27.14026 -43.98854 -37.35621 -13.56276 -34.75985 57 1
3.712041 -26.83738 -13.44874 22.757 -11.35208 37.7646 -11.53239 -11.92494 -9.62088 61.01483 -8.611023 57 1
-2.510801 -40.21325 -21.32528 -11.90383 6.238784 -0.5656875 6.896764 -7.240972 -7.274442 10.0496 -8.190214 57 1
-69.53162 14.74859 -32.62568 -20.91144 -52.27474 6.149618 -51.56691 -40.4264 -52.42395 -18.62034 -51.51225 57 1
-37.48798 95.20802 12.03327 2.622191 -0.8494528 26.00244 -1.863736 -43.95549 -37.56971 1.712215 -35.38137 57 1
31.49262 -15.56853 11.62784 31.01454 40.33339 39.67601 40.90739 44.01136 49.11223 53.48533 48.99361 57 1
5.616253 -21.90428 -5.452385 -15.3253 -22.47515 -10.14545 -22.97174 0.838858 -10.72111 -1.756428 -11.78453 57 1
51.02573 -35.68445 12.3932 33.90309 46.38977 44.23773 47.30532 14.93762 28.6217 64.30247 28.69557 57 1
5.461225 3.487363 6.491519 1.161499 4.740241 -0.2622546 -0.6730822 24.15123 25.68954 16.34008 25.79687 58 1
17.23948 -65.26868 -14.64303 6.411837 17.18946 1.845901 22.66852 26.26517 31.08378 7.211409 28.46043 58 1
3.289354 -3.620579 -1.08433 5.499647 3.479792 5.698026 6.425256 -16.66785 -14.25387 -19.49738 -13.65353 58 1
32.51163 -33.07203 2.587848 32.87968 32.47407 29.10032 45.70074 -0.1107153 2.672654 7.303162 1.122659 58 1
-1.433763 18.08675 4.615863 -4.960485 -0.08254089 -3.041279 7.999592 -16.86404 -1.687926 -24.89095 -0.6131853 58 1
-8.264881 13.51123 -1.248267 -27.29446 -9.412197 -28.98362 -11.76552 -14.65308 -3.579518 -9.639876 -2.72996 58 1
13.77459 8.985956 11.93803 13.4384 12.10902 15.31514 -3.026571 -1.835015 -10.67579 6.504947 -10.91593 58 1
13.34325 13.49559 14.15851 4.518927 12.24299 9.772383 -12.83719 14.71211 -9.955236 23.44548 -12.39149 58 1
19.40452 -19.95657 0.8402346 25.82309 21.04061 26.94083 2.716842 1.30412 5.203199 14.60448 5.154916 58 1
32.19611 -10.63698 15.02546 19.1452 32.49817 17.24796 35.28049 26.28828 34.63472 3.924367 35.64411 58 1
-37.35098 15.51909 -7.553678 -0.05014954 -34.44923 -2.581728 -11.43559 6.428359 -4.285293 5.891805 -3.180985 58 1
13.92501 12.10699 19.38254 26.46978 13.8806 25.78279 5.610653 37.47038 41.83247 22.12057 44.97773 58 1
-15.58983 4.440497 1.44486 10.08927 -14.81918 20.3844 -41.4796 37.9855 11.36195 16.65452 8.588083 58 1
14.98351 14.37538 9.309126 -17.95228 15.12387 -14.7699 -10.88109 0.7579981 -12.5957 18.15317 -14.37411 58 1
1.334833 -4.318183 -1.993946 -0.1675818 0.5443994 -4.177136 -13.16008 -1.806512 -4.330377 -13.69557 -2.77613 58 1
15.23012 -47.18666 -15.44613 -14.66698 15.62291 -20.49084 1.467436 2.598507 -12.16803 -17.42374 -15.19828 58 1
65.26254 -30.59729 15.06671 9.209918 66.54115 15.61984 18.77074 8.315761 24.24844 -2.501074 24.19614 58 1
-135.0712 9.724767 -49.77972 -66.59618 -121.5192 -78.99454 8.163366 68.37583 -1.731863 5.511964 8.394464 58 1
-15.48491 21.10347 0.3912282 19.41845 -45.46595 17.94619 -29.607 -21.29948 7.893564 -3.139122 10.67828 58 1
65.95064 29.90178 39.41064 -21.74784 64.36079 -29.62057 14.9716 13.42962 28.02441 -7.424963 28.61891 58 1
50.28448 35.76218 39.10995 2.437701 49.66415 -0.1263751 -3.734311 19.61973 30.27466 34.95333 29.80097 58 1
28.19742 27.44861 25.03498 16.8723 26.92922 36.65215 -24.44423 24.13339 6.824269 52.3464 10.61835 58 1
-16.66718 -15.83628 -13.46718 0.1854254 -15.76614 -11.0831 32.75048 -8.718187 22.63234 -9.222708 25.1605 58 1
15.77422 5.790205 11.85032 17.43856 14.11163 17.80436 6.57577 12.52906 10.18455 10.71747 13.61759 58 1
13.62356 -33.94016 -5.90501 5.141128 12.35526 -4.203423 26.4389 5.476981 24.25411 26.75228 32.47406 58 1
-40.7382 -42.82317 -39.88969 -31.47555 -39.07911 -44.89261 46.74771 -39.20693 2.399899 -7.375957 9.543146 58 1
-2.187161 15.68335 -0.07096004 -8.967191 16.07818 -25.89661 17.8598 -26.56334 -7.743295 -26.31697 -8.623613 59 1
59.23442 29.53528 44.70771 46.03669 61.69676 -1.42788 57.20054 22.94005 52.56276 22.48911 52.38673 59 1
8.482568 15.12311 9.772932 -2.476736 -16.08426 19.03345 -10.60224 6.619555 8.986892 7.575525 8.402787 59 1
-6.08955 85.41682 36.64377 18.04638 14.90913 25.58415 5.656417 4.512499 -8.924961 7.230598 -9.231403 59 1
22.40361 -38.50584 -2.300272 11.44328 14.71451 -2.170753 -1.171562 32.01909 27.78669 27.5514 26.57169 59 1
-2.654647 -34.25037 -14.96336 -6.237431 -11.42872 28.35282 -16.58461 3.97646 -2.910821 12.64889 -3.270212 59 1
-1.366664 13.26642 3.181358 3.020812 3.315931 -5.847983 2.823483 -13.90961 -7.900146 -9.040242 -6.441453 59 1
-39.36112 -101.6086 -60.89536 29.09027 -34.35382 -38.28899 -18.5429 -46.81821 -38.57631 -37.24264 -42.01121 59 1
10.15657 40.22969 21.26413 -2.597921 12.16158 11.81315 4.618271 22.53247 5.088781 18.58071 4.649903 59 1
-27.32999 6.737404 -11.16118 -31.39775 -30.21708 -17.78917 -20.56847 -22.36693 -24.91236 -18.06694 -23.08749 59 1
1.842562 -41.99708 -17.50313 -5.762387 5.131704 19.78181 -11.64862 -2.708413 5.157825 1.215369 3.40671 59 1
-19.34069 54.2041 12.64585 -16.66427 -10.28039 -19.77062 -5.965644 -21.40738 -21.08893 -13.9411 -20.07668 59 1
38.36974 -15.86731 14.29998 4.145713 18.92775 7.692274 -0.2642084 30.82949 33.40452 24.87337 32.68008 59 1
6.270684 22.19152 11.13436 2.881482 8.213121 1.519602 10.25333 6.088525 5.445306 -5.557774 6.103714 59 1
-2.452212 -14.16163 -14.49759 -28.71197 -22.58536 -39.15283 -11.30573 -21.91408 1.841501 -23.79085 1.353143 59 1
31.65566 -41.00917 0.000762558 15.38106 27.66566 -6.032704 27.59948 8.385758 18.14843 4.328935 16.92928 59 1
4.543708 -0.9817721 1.280625 7.431518 10.38058 -3.196631 7.568966 -0.7953461 3.416237 -3.188644 3.686259 59 1
0.0435606 -7.57533 -3.052436 2.752396 -5.278505 -24.90928 -11.64011 9.628702 15.76469 6.238671 17.91143 59 1
-0.1573358 -35.61285 -15.332 13.73769 8.766757 -22.80927 -1.323732 12.59366 -0.4890235 -1.140169 4.023427 59 1
0.5470434 -3.143145 4.328475 -1.987893 2.267606 65.1971 1.481763 16.65891 1.48026 17.36083 0.865766 59 1
-20.92035 -56.10833 -30.98349 9.275698 3.35191 1.766821 -4.369241 -15.69831 -17.92387 -4.189929 -18.36203 59 1
-30.32395 -14.65207 -24.99241 -31.35244 -31.12964 -25.89153 -37.25535 -20.19875 -27.13041 -14.87458 -25.83194 59 1
-8.477507 -40.07469 -16.82125 14.5042 8.025293 -14.61197 1.409362 -2.813248 -6.209877 -3.206161 -8.189399 59 1
7.697408 -5.854521 8.750261 9.875072 10.71559 -12.06839 5.070881 43.28461 19.62325 17.44161 18.5983 59 1
-15.72355 -48.14997 -29.67869 -12.77235 -6.053239 -22.30905 0.7303777 -0.1809044 -3.712748 -10.99473 -2.551129 59 1
48.02649 -42.85583 12.25765 69.41134 60.12823 145.6382 45.29763 35.55221 46.80813 42.81913 42.99311 59 1
-63.40239 -16.42269 -45.11662 -67.13853 -68.55043 -92.10707 -39.34122 -43.36239 -46.57413 -55.88535 -45.45935 59 1
24.56594 -56.80271 -15.63075 0.1907834 21.36108 -48.54421 28.26133 -7.153206 21.03154 -7.878333 20.59681 59 1
56.54151 7.702728 34.90932 36.74139 39.73927 29.76844 33.51295 33.15716 49.87256 33.03663 46.97234 59 1
