O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
7.679111 -3.457981 -15.75057 7.838165 -13.025 -5.111418 -5.50393 0.2751213 6.459132 13.72248 2.332649 23 2
3.98366 -14.016 5.023146 3.773481 5.524715 1.843836 1.199342 6.229877 -19.88425 -31.61956 -31.86984 23 2
-15.71548 12.22396 -0.5417514 -15.18353 -17.02135 0.4161558 -9.503628 -5.740027 10.32745 8.079865 7.926444 23 2
0.2877392 18.2384 0.7238749 0.424314 7.614024 4.595329 4.846087 8.517945 16.40401 13.0635 15.12995 23 2
15.96507 8.999689 17.1776 16.21306 15.5677 -6.847745 10.0193 -6.447987 5.008618 7.126161 -0.6060465 23 2
-54.66133 -70.50813 -85.05045 -53.48766 -30.32824 11.79843 -12.80806 -61.427 -33.7693 3.10905 -31.54577 23 2
5.316819 33.28732 -7.193517 2.695287 22.12745 -16.32727 -11.32711 -23.08927 -13.86305 -29.6234 -26.92802 23 2
26.84446 40.229 47.71774 26.94266 2.526561 28.0792 27.48835 48.50423 36.95364 19.57019 30.18694 23 2
-14.13545 -14.3571 -17.41549 -14.4658 22.16263 12.472 14.3903 -4.824684 10.57786 25.219 17.6008 23 2
19.79022 98.98796 47.63184 -15.11803 20.48394 -11.85803 -15.44516 4.824214 4.570056 3.879292 -11.826 24 2
-19.67425 25.56876 86.23095 -7.585261 -10.95044 -17.59254 -1.132933 -26.82791 -24.0312 -27.76936 -35.4852 24 2
-16.7787 116.352 -387.0466 -18.58214 -4.339995 -0.2210437 23.66404 13.58216 13.37282 12.62703 -4.296426 24 2
41.57399 24.71698 -123.4403 -15.06794 69.43009 20.67397 -31.61071 40.90619 38.46194 42.98726 32.87582 24 2
61.78466 7.22047 -77.33348 24.497 45.58124 22.922 38.54379 31.82395 31.33933 30.22096 36.78309 24 2
29.57683 -19.16289 -32.49167 2.518553 7.873183 2.956619 16.22491 15.87279 17.11082 14.37248 20.88316 24 2
-0.6218296 -9.403696 20.45772 -9.022097 -2.653641 -2.782169 -2.480736 -1.907974 -2.898757 -3.662025 -20.52966 24 2
17.62969 -40.39774 32.58072 -6.196267 9.729817 0.01911657 1.239888 2.840723 2.690844 3.040423 11.55214 24 2
5.546643 -14.30816 75.8447 -2.927389 9.497717 -4.605795 8.775808 -9.677954 -9.742085 -9.654864 -15.75224 24 2
-18.58916 -29.94323 -6.879818 4.938148 11.94145 7.379716 -22.10417 -13.19774 -14.3031 -11.6179 -37.31775 24 2
36.67641 -5.99905 11.14556 33.4048 56.70881 29.59586 19.21851 -16.77218 -16.45836 -18.28242 -18.90148 24 2
-28.07808 63.48047 -31.39288 -5.841969 -19.98191 1.688017 -8.394163 9.488724 9.31297 7.253747 2.360221 24 2
42.67604 -56.71624 -6.562288 30.647 47.01736 24.61808 34.43719 16.67296 16.73745 16.10349 22.49958 24 2
19.24797 -126.9339 -57.35386 24.51039 34.84785 16.26631 27.40291 -0.738825 -1.638428 -1.17343 -0.5180833 24 2
-15.92724 -60.12891 18.69397 0.01537957 2.755841 -1.627979 -3.009242 -4.494304 -5.957302 -6.010429 -32.2991 24 2
10.48698 69.647 111.0255 -18.46657 -38.85946 -17.01972 -57.14421 29.01129 31.20891 35.95182 6.669032 24 2
-47.40364 128.4597 51.99773 -58.80675 -75.64284 -54.08253 -72.38755 9.426497 11.08919 15.24825 31.18299 24 2
-25.09946 54.33379 -33.70026 -32.22236 -12.34873 -20.60465 -5.759278 -3.33887 -2.528624 -2.745792 -32.02195 24 2
1.941654 -14.94238 -88.44046 20.92144 25.23574 21.21294 28.3169 -2.026042 -2.315473 -4.649766 -18.39133 24 2
8.462132 -48.09788 -17.21138 7.623212 15.3057 10.89309 18.99945 -19.88967 -20.57171 -22.73367 0.3941744 24 2
-5.307878 -30.35538 -8.203189 -13.57755 -4.366656 -18.07524 -26.1985 -2.565217 -3.014907 -3.799283 -17.15942 24 2
12.88845 -8.039648 2.995512 -8.285802 -1.958605 -4.865729 -4.74509 1.340956 1.121007 1.466801 -9.220607 24 2
16.9642 -13.1484 -18.58056 14.95505 20.65615 16.14568 17.53055 6.99369 7.412798 7.914047 13.88945 24 2
20.93826 59.18087 17.82646 19.20101 32.70656 19.78672 41.1356 17.66262 16.94838 15.26348 18.92636 24 2
37.34255 -32.52478 -8.677182 23.08402 24.62407 15.92283 -4.496056 28.81596 29.75279 30.89221 24.59373 24 2
-13.98419 -25.65822 -455.4294 -16.91409 -4.071523 13.21532 16.71497 -39.91032 -40.40614 -44.05352 -31.23249 24 2
-4.959105 79.13301 -49.61695 1.853232 -10.81807 2.301605 -34.20284 47.68822 46.96045 53.5745 2.461002 24 2
6.567517 10.49298 -32.43132 6.281233 8.182144 4.485094 5.662713 -11.37142 -11.30459 -10.14498 -13.46776 24 2
21.10967 1.420017 -49.45539 49.27504 44.6354 36.81941 53.08817 -49.87316 -48.52832 -53.92345 -11.66473 24 2
21.06393 9.872285 -43.34988 3.483427 18.76297 2.674918 7.158841 -1.680859 -1.667832 -2.740318 0.8408861 24 2
14.36889 -35.45126 -37.49886 16.5854 22.65482 9.179818 17.234 13.50338 14.18142 13.20989 11.83754 24 2
2.54823 19.63666 -29.01902 -7.933898 -13.61535 -4.331349 -12.17481 12.67772 12.58774 12.10194 7.238077 24 2
-3.596371 24.14121 -38.45743 -15.24519 -5.953451 -9.812961 -6.023479 3.926383 3.51245 4.521984 7.914474 24 2
-12.60567 2.221452 28.98179 0.4968968 2.775269 -1.845283 -2.01395 1.010502 1.053434 3.135886 5.70149 24 2
-19.07948 -16.38585 -58.38348 -29.15287 -24.37847 -21.34384 -24.86793 -14.25628 -13.73336 -12.57405 -21.55682 24 2
-12.53114 4.117804 9.188194 1.447548 0.913727 -4.645619 6.73285 -5.051297 -5.082222 -5.083583 -9.57313 24 2
12.91179 11.88255 2.38391 0.894611 -5.259496 8.044992 -6.345927 28.23092 29.47434 31.51977 33.12606 24 2
1.347502 17.50981 2.173051 13.32686 10.16026 0.5395561 6.585851 -12.36279 -12.34273 -12.93399 -9.075111 24 2
18.70698 -25.76702 -26.90526 31.3824 26.44875 18.16896 26.40266 -9.125166 -9.102015 -9.814199 -3.575622 24 2
18.17041 -32.74339 -62.00838 54.27239 49.38602 35.57323 73.10337 -30.00853 -30.02993 -32.06447 3.573432 24 2
-7.422777 -59.83366 -20.91283 3.752209 -2.536226 1.545235 1.263072 -35.10889 -35.74646 -36.01966 -32.34736 24 2
16.15621 -32.7359 -29.06834 10.36224 16.91663 11.30508 21.56035 -3.843212 -2.725297 -4.753007 5.175134 24 2
5.620412 -61.82798 -11.76376 -5.417115 17.1702 -9.251881 9.528354 -7.752518 -8.195103 -8.116961 -3.10834 24 2
-12.31991 16.53379 -93.96638 9.798241 -3.178491 2.352339 7.403998 -6.866235 -8.106659 -5.647573 -17.98445 24 2
-5.253036 -15.55671 -34.71248 -30.19607 -20.64025 -16.02084 -12.66039 21.03368 20.42657 22.45928 5.896957 24 2
-7.937239 48.85275 7.96338 -7.842461 -3.922491 -5.074661 1.689978 15.67606 16.96121 17.46556 10.20509 24 2
-7.496385 -30.87381 35.90428 4.293307 0.2624151 4.804033 -1.256264 -2.910794 -3.287104 -0.8950359 -1.868882 24 2
41.35256 -7.98524 -63.05073 15.84593 28.61575 5.642153 24.38041 -0.9377569 -0.9845802 -2.201714 37.03063 24 2
-23.49257 49.48142 21.35504 -19.48718 -21.59244 -13.75252 -12.06283 -16.99879 -17.94418 -17.28213 -25.08373 24 2
7.357847 -43.71864 -61.0037 4.811198 14.2127 11.49731 8.214882 -25.67056 -26.19341 -25.21123 -11.37537 24 2
46.33115 -91.39137 -34.4022 50.91167 49.59357 36.99657 27.0008 -8.586882 -7.824548 -9.246512 12.47502 24 2
15.92518 -79.59676 -31.7869 27.28054 28.24746 19.44739 15.93362 -0.6554444 -0.5298145 -2.109403 3.656054 24 2
31.1768 -78.40877 -47.5462 45.93005 44.04312 38.89428 43.55777 25.13795 24.95115 24.97799 11.78886 24 2
-3.369836 10.89344 37.87317 -11.33305 -0.32315 -3.960062 11.92836 -31.14135 -31.88725 -31.82766 -4.911905 24 2
13.06935 -115.3896 -93.06107 27.60645 16.69833 32.78101 23.64938 -41.24067 -41.02436 -43.86617 -42.96791 24 2
37.78517 -31.22993 -124.3747 80.78909 77.18968 53.87315 57.10413 19.75475 20.32949 18.12552 12.35362 24 2
-27.16809 42.30953 29.751 -4.026631 -20.30237 -5.241979 -27.58688 14.39276 14.85388 15.42559 4.211911 24 2
19.21805 -109.4048 -94.47115 15.37402 5.807477 19.90562 10.28319 -23.4898 -22.9236 -24.12675 -35.13548 24 2
0.5681249 -94.60748 -14.56208 19.28397 24.83462 11.69964 38.21271 -5.886392 -6.332216 -6.156938 -17.89073 24 2
-64.56219 79.93874 26.26492 -68.28783 -62.29371 -44.06282 -63.51289 9.147225 8.912054 10.15189 6.890765 24 2
-16.12436 145.3815 -36.45105 -62.73527 -14.822 -26.83991 -32.10099 -8.990551 -8.906744 -12.1531 -8.190294 24 2
58.81605 -147.4783 -10.21178 61.34072 36.99119 34.98314 60.26356 -6.301771 -4.630614 -7.463447 -8.863761 24 2
-38.64955 29.94031 -10.99191 -9.629347 -7.997359 -9.724839 -7.408006 -27.95793 -30.60384 -26.30299 -27.99109 26 2
-48.26125 23.14743 1.250165 -16.07069 -17.22892 -15.48598 -15.91265 -47.39084 -48.57418 -43.77266 -49.14293 26 2
-24.27423 -11.21141 -7.23228 -7.294398 -9.955154 -6.17575 -8.368637 -22.76721 -22.63629 -20.64149 -23.62646 26 2
22.9199 -65.88283 -28.58778 11.95748 13.21989 11.6769 12.97609 23.76262 24.94557 23.76161 23.30367 26 2
-36.18928 -32.8707 0.8176015 -1.472467 -1.955898 -0.7497129 -4.505281 -34.39725 -33.78874 -35.20238 -34.50535 26 2
21.31908 0.1404116 17.4315 3.263268 3.240608 2.58677 4.397742 19.09764 20.57016 18.76834 20.29044 26 2
38.05868 -19.30536 -24.31282 20.38377 21.08047 19.46514 21.34292 44.65994 43.84051 45.05175 40.98867 26 2
-10.9142 -19.95284 -22.10832 14.88825 10.02926 15.9955 12.35002 -26.72542 -27.86036 -26.45146 -25.68358 26 2
12.83162 12.73189 -22.67242 1.573907 1.316405 0.5346909 2.277234 6.980111 7.053962 8.212759 6.514459 26 2
-18.63707 -27.54533 -11.52417 10.56697 9.313159 12.56664 9.688276 -22.49644 -22.89095 -20.61833 -21.70387 26 2
18.42751 8.023585 12.22264 19.95704 15.71779 19.22928 17.65698 2.648399 0.8948919 2.378751 0.1707993 26 2
54.17853 -9.957693 -137.5797 43.98496 41.14437 42.95466 43.36855 46.88706 49.12799 46.76248 53.15948 26 2
-7.905656 -19.26236 -209.3443 -16.85764 -15.55562 -17.49708 -16.70491 -9.016065 -6.960052 -10.11334 -6.517222 26 2
-7.066714 36.36089 -223.6327 4.530692 1.772702 5.714851 2.215957 -13.76334 -13.93223 -13.84976 -12.73253 26 2
-12.32218 -42.49907 -150.0759 31.092 28.2301 32.94945 28.56641 -23.81365 -25.97882 -19.68695 -27.29557 26 2
-25.35733 -31.37757 -193.5621 -13.20817 -14.90064 -10.47788 -15.17801 -35.65168 -36.23382 -33.11635 -36.66032 26 2
-18.47565 11.4979 -190.8937 -12.51008 -12.24431 -14.15631 -11.66569 -23.07061 -21.7604 -23.62118 -23.07354 26 2
4.132294 13.66803 30.45212 -5.85448 -4.453003 -6.683146 -4.517963 2.618241 2.187931 1.258373 3.227782 26 2
-29.0486 13.91224 -51.2371 -21.52388 -20.01561 -20.02832 -21.45829 -23.32389 -22.4806 -20.89654 -22.71372 26 2
-14.05907 -46.60995 -30.29478 21.22507 16.788 22.00006 18.38297 -29.74084 -31.11455 -28.44809 -30.74724 26 2
32.8412 -45.58862 -241.9941 57.59226 58.59119 57.04759 57.46986 29.83877 32.46593 28.90739 34.39092 26 2
18.47192 -24.36117 -52.67222 10.39801 11.89803 10.59671 9.812849 22.67147 24.31688 21.16894 23.66396 26 2
13.4123 53.03239 58.7895 -8.063982 -7.515402 -7.949066 -7.940787 17.11854 18.5858 14.81425 21.14753 26 2
10.11143 11.21959 -196.5319 -10.3546 -13.18829 -9.737348 -12.10149 7.762167 7.537948 8.510182 3.141605 26 2
1.1443 -8.397337 -24.60013 12.03222 12.28759 12.67733 12.32507 -3.510555 -4.02375 -0.7668322 -2.908819 26 2
8.92325 -25.08111 -14.14331 21.16525 21.92785 19.37119 23.24379 11.19327 13.86096 10.39629 13.96579 26 2
38.84629 -81.04603 -165.5541 54.47298 52.14667 56.22601 52.07975 36.93702 32.96836 40.21756 35.49139 26 2
14.44362 -29.73232 -71.69817 2.402814 1.562795 2.58692 0.4108532 11.32379 10.76827 14.74334 9.786055 26 2
-3.87092 -14.71657 -21.12793 14.29738 16.26587 12.64261 15.68794 1.514923 2.880702 -0.9581972 1.102526 26 2
-44.55035 -18.78078 54.82829 -33.42759 -37.91923 -32.82246 -38.68885 -50.57858 -51.89169 -48.79715 -54.55653 26 2
5.333968 -26.834 -671.6131 26.54824 26.18472 26.565 25.75237 -1.162577 -4.198611 -4.894466 -6.633489 26 2
22.12175 21.58093 80.47145 32.2836 31.49323 31.10158 30.56816 20.65588 18.17031 18.7678 18.6241 26 2
-6.305694 9.74812 24.95696 7.448458 5.099288 8.144228 6.435681 -5.896658 -6.872048 -6.280807 -7.498408 26 2
18.17978 72.15382 -41.74246 -7.723897 -11.68793 -6.770753 -8.136658 7.807973 7.869063 8.492342 10.48346 26 2
4.84283 -45.63632 -90.71893 24.10291 22.50152 23.48535 22.8666 -1.13637 -0.02651646 -2.194828 -2.520306 26 2
5.759206 -25.95514 -104.1027 6.661054 7.87067 7.458812 8.429711 -0.2219569 2.797739 -4.455362 2.960942 26 2
60.33201 -38.71764 -13.36521 3.479116 -17.77633 4.479661 -2.411337 33.84508 32.54703 33.90694 33.71198 26 2
-43.48375 10.10962 36.01683 26.04817 46.90058 22.89646 31.06554 -38.06645 -40.39072 -33.22961 -38.63491 26 2
-27.8576 18.67829 -41.90536 21.01639 41.86797 18.3226 24.96016 -24.28798 -27.23882 -16.49016 -27.18272 26 2
-19.60528 35.29527 -4.945891 -4.493516 5.557509 -5.405525 -4.579047 -24.93881 -23.29202 -23.28435 -22.23541 26 2
-30.40556 -13.37714 -18.18435 16.80995 27.39165 17.72621 16.29427 -32.47976 -33.46862 -29.55711 -31.19292 26 2
-36.04947 7.20521 9.869569 -14.97841 -0.4103829 -12.68978 -14.35804 -53.39153 -51.74819 -49.98962 -47.06076 26 2
-11.8337 15.68225 -5.183249 -2.310333 24.57534 -2.357588 2.491208 -22.15301 -18.62628 -20.95659 -12.43803 26 2
21.92253 -22.51475 1.242439 30.55526 69.1516 30.85607 36.17875 6.550292 10.04286 5.617196 12.68315 26 2
-39.84951 77.45908 -52.116 -26.52204 -8.953148 -25.64283 -25.65474 -36.06905 -35.70588 -36.4635 -36.28591 26 2
-5.940225 -30.66391 -50.95842 4.356361 -3.869129 4.95227 3.304946 -8.267897 -5.394731 -6.944295 -6.099723 26 2
-12.69785 -20.39689 -26.92596 4.352342 -6.233752 6.501837 1.841104 -21.96412 -19.55639 -18.63349 -20.43433 26 2
-25.53411 -14.4118 51.45934 -0.2944227 -4.97128 1.221269 -2.73671 -24.7485 -27.00593 -22.14688 -27.84683 26 2
-20.51048 21.24315 11.14298 -0.9428426 -2.398341 0.9281395 -0.8936383 -21.42181 -22.21847 -19.38272 -23.22083 26 2
-10.4304 12.22665 14.66236 6.662882 0.8833143 6.959334 2.902977 -29.90016 -31.67263 -29.05738 -30.68637 26 2
-53.39537 -11.49811 -4.456399 -7.356519 -6.605189 -5.488985 -9.254669 -46.29573 -50.58455 -43.35817 -53.67811 26 2
3.391266 -30.78459 -19.60899 14.81721 15.20257 12.77532 13.14064 -0.5643644 -2.168839 -0.3765069 -4.045629 26 2
-7.236136 6.98818 -19.5097 11.38757 10.44501 12.17871 10.65709 -14.5159 -16.91267 -11.74403 -18.65388 26 2
31.33072 -23.3427 -20.9671 38.9856 38.22987 39.62656 39.03369 17.10962 18.86955 18.39125 17.09252 26 2
24.42127 63.8016 -30.86795 -4.124405 -1.891028 -5.603784 -2.015702 29.26925 32.79063 25.38338 33.18524 26 2
15.48577 63.09568 -14.41274 2.314281 3.952947 2.269631 4.911403 18.32095 16.84595 17.90047 17.30026 26 2
-10.67691 -93.5085 -11.85819 4.411936 5.053508 4.521524 3.906397 -3.151475 -2.8021 -5.867168 -4.818028 26 2
19.94075 -19.67777 -3.352607 27.05189 26.71298 27.00217 25.14424 17.31908 16.88804 20.83627 14.91201 26 2
-36.85057 31.61076 -2.556352 -20.79875 -24.60826 -20.43526 -24.69884 -52.12303 -53.35943 -49.066 -55.16235 26 2
29.10882 -39.90068 -64.08618 28.85462 30.32117 27.43963 29.58797 27.43525 28.3353 25.5854 26.27469 26 2
-3.042198 2.981994 1.700231 -23.50798 -11.03987 -20.841 -1.446561 -9.545296 7.751894 9.78607 13.26043 27 2
26.03074 16.01377 18.32865 44.67344 20.49289 19.18079 22.38124 16.99663 7.782578 5.959625 15.54319 27 2
-6.6004 -6.095059 -6.825704 -18.20466 -6.418298 6.492467 16.47127 -13.01182 -5.113017 -5.247538 5.326268 27 2
-19.18612 -20.74416 -19.7106 -11.96981 9.192027 20.29132 5.700794 -17.03129 -19.71024 -18.61283 -17.27092 27 2
16.85672 13.83391 14.22628 25.38536 20.16073 14.54966 24.77064 -4.046083 10.60579 10.28187 27.29909 27 2
-4.689383 0.2057634 -0.6994491 -35.46789 -28.12206 -20.14543 -22.86111 24.06798 3.767966 4.205783 -9.606108 27 2
15.0148 14.04805 13.22621 22.58495 23.95424 12.34236 12.4792 35.16494 11.45187 11.23165 9.289445 27 2
-3.679975 -4.953929 -4.669895 16.28131 -22.00484 -17.6154 -10.30027 11.39639 -5.242063 -5.456275 -1.293948 27 2
-7.083528 -4.901052 -4.005683 -27.88636 1.752982 7.400921 -8.276182 -4.765591 -1.393261 -0.6601416 -8.853128 27 2
6.953502 9.466352 9.759526 2.40303 -0.933835 -22.2401 -9.08489 16.86615 7.556625 7.70103 3.818516 27 2
8.619917 8.611434 8.620134 -0.09465613 -9.142244 -9.508505 3.770677 5.462379 9.758528 9.785528 14.17661 27 2
-13.81421 -12.07156 -12.12402 -19.31808 1.004812 -0.2886476 -0.555458 -3.495531 -11.69562 -11.39458 -11.70697 27 2
-12.21403 -17.79488 -16.72203 3.749045 23.29814 9.962877 2.810313 -23.84398 -24.44974 -25.85262 -27.62209 27 2
-17.9731 -22.18955 -21.99179 2.928766 6.262988 15.33782 -10.40657 -7.526663 -24.13018 -23.97831 -33.32246 27 2
19.49111 13.20033 15.67706 43.84876 36.50058 25.3023 31.84274 20.50244 9.728999 9.203028 19.09425 27 2
-12.75071 -14.50403 -13.11343 -6.127572 -13.176 1.582499 -17.6973 17.44437 -15.85335 -15.75811 -27.50237 27 2
8.222943 7.073686 7.46376 -13.27668 16.93817 13.93405 22.4555 -9.795577 9.817236 9.31704 15.77478 27 2
-27.52361 -26.06909 -25.96186 0.843302 -19.06077 8.091821 -12.50611 -14.77725 -26.72399 -27.07674 -26.36102 27 2
-13.25233 -12.47356 -12.47735 -26.80334 -9.027309 -3.34853 -2.422036 -17.24029 -9.996655 -10.11514 -3.398078 27 2
-29.90488 -24.49555 -25.64233 -35.56737 -23.30845 4.426709 -14.97979 -7.898055 -18.28621 -16.30377 -20.67776 27 2
8.002275 6.277806 6.65342 11.84758 23.1675 8.635446 -0.2604328 -4.284048 -0.022158 -0.4576269 -8.126495 27 2
-8.638944 -12.16702 -12.13656 16.20402 2.199762 -16.04793 -23.40186 23.67702 -16.35605 -16.05024 -32.09633 27 2
0.5906506 -3.93736 -3.05791 -0.6925789 -0.7222859 -16.09014 2.464406 -36.31994 -5.621055 -6.876402 9.03842 27 2
6.411448 6.258554 5.343802 8.769177 13.71123 -9.063291 -5.417638 4.8505 3.74533 2.577324 -5.905636 27 2
-3.768117 -8.944584 -7.437637 33.8415 5.165994 0.141832 -3.544188 6.289127 -12.99914 -13.37253 -14.66668 27 2
2.538615 -2.076819 -1.029361 14.3657 35.48698 10.861 13.65647 4.087939 -6.983592 -7.260107 -5.161913 27 2
-20.57556 -14.44442 -15.87432 -30.46561 -11.48062 20.7117 2.716672 0.9469234 -8.162266 -7.816287 -9.783124 27 2
-33.86001 -29.47561 -31.46301 -22.03345 -23.09131 -21.20184 -34.107 -32.05015 -23.31433 -22.54641 -27.85458 27 2
14.68915 7.712611 9.610316 -13.62939 21.32647 21.65703 8.594907 -11.77149 3.725269 1.17121 3.664757 27 2
17.52365 14.81062 17.38598 11.09039 4.722669 -3.657764 -2.473698 4.60584 9.945808 8.650264 -1.506661 27 2
-33.65908 -27.20455 -29.23742 -42.35263 -39.57383 -33.07084 -35.18703 7.632669 -16.86255 -15.5575 -25.04471 27 2
-24.17659 -19.66077 -21.33593 -28.34597 -19.3379 -3.138461 -8.250884 -3.595708 -15.36526 -13.98744 -11.97097 27 2
6.175398 3.659623 4.361608 15.93301 17.2918 16.05005 15.53494 9.405826 3.69263 3.052337 15.53423 27 2
-0.1655928 -2.991537 -3.265116 -8.525178 7.452609 2.368839 -1.07448 -19.8268 -8.375951 -8.99515 -10.66555 27 2
-14.08786 -13.95244 -13.9394 -35.08217 -19.09356 -30.42353 -18.51525 -2.769663 -13.26099 -13.23271 -14.64166 27 2
0.9103549 0.7973356 1.498317 11.23104 4.536246 -0.6327534 -0.8577489 4.52385 2.311458 1.345869 0.4313379 27 2
2.970227 4.038043 4.101219 -24.68415 20.05691 5.414235 6.885844 -27.82282 3.493604 2.881597 -2.396734 27 2
-4.059565 -10.60739 -7.54593 31.26437 5.272816 -2.665643 -9.029715 -14.76725 -13.3706 -13.966 -19.16479 27 2
3.694685 10.78041 9.672132 -31.19794 -32.21198 -18.56717 -4.125636 14.94342 14.52126 15.47026 15.20539 27 2
9.85795 12.47515 12.51634 0.3050297 23.17229 5.996667 11.40448 16.78542 11.79904 11.83159 12.70087 27 2
-5.335103 -10.4316 -9.885015 30.08324 8.163477 3.298248 -14.50866 9.173845 -15.62749 -17.42433 -31.75877 27 2
14.96949 16.91946 15.67232 1.207657 4.659133 -7.182788 10.47592 7.380566 16.02103 15.66501 24.13015 27 2
2.297698 1.382468 1.539824 3.474074 -7.548145 -13.55559 -5.109955 12.61286 1.009982 1.40528 4.067421 27 2
-18.61398 -25.20693 -22.79072 1.067454 -4.05964 -7.838266 -19.76696 -25.41233 -26.79966 -27.24831 -28.6027 27 2
4.053233 9.93727 9.517313 -20.71259 -33.9584 -34.74891 -15.17841 -3.383869 13.26862 13.72049 16.53603 27 2
26.74965 22.48157 23.52317 32.38237 55.06628 19.67772 25.45207 15.56064 18.72855 17.07838 10.37296 27 2
-19.50661 -21.36941 -21.42853 -3.98488 5.919417 11.2467 2.276523 -15.16012 -23.57241 -21.67396 -17.60014 27 2
3.108491 -1.819057 -1.218974 18.93102 23.42516 13.23479 7.586433 -21.98937 1.152218 0.6895927 3.247481 27 2
10.39494 8.929499 9.044018 1.163193 13.27029 1.199383 5.590816 4.870295 9.259723 9.893747 6.110452 27 2
0.06651761 -5.975316 -3.77545 7.91709 26.91661 30.78311 31.04096 -7.945246 -8.551008 -8.090965 0.4959719 27 2
13.57054 9.27329 10.26119 17.62783 10.54301 0.7755477 0.7482106 -6.427105 4.403081 3.688896 3.495282 27 2
12.60137 10.86776 10.57415 22.12663 28.14866 18.337 30.46736 -6.837612 11.10144 11.36093 22.79405 27 2
4.763616 4.405499 4.07063 7.061353 2.582954 -17.12313 -12.14055 5.736743 2.307279 2.736894 -5.337301 27 2
-11.22947 -8.474878 -9.867099 -17.31253 -31.18484 -15.72138 -20.82667 -8.275785 -3.360839 -3.237993 -8.228084 27 2
1.13664 0.1043793 1.831215 11.77001 -8.636724 1.054174 -8.457907 2.510185 0.9544777 1.458571 -5.204812 27 2
-13.99789 -17.04147 -17.58505 -7.824856 -6.376716 7.551069 -1.171037 7.014639 -21.78321 -21.89004 -25.57173 27 2
-12.33976 -13.47194 -13.31522 -21.84436 -5.083867 -22.32281 -16.70637 -7.471906 -12.62954 -12.9507 -18.02249 27 2
19.83468 18.29201 17.88898 34.93563 18.12201 23.19398 16.25008 -7.8166 16.66188 15.97016 16.3105 27 2
6.006183 2.932041 3.724285 32.43499 2.512599 -13.20313 -7.59944 15.29185 -0.1664344 0.1297974 -6.577121 27 2
-5.411502 -5.91364 -5.408574 17.20848 18.45941 22.95893 17.79871 -10.78608 -5.32507 -5.171163 4.598938 27 2
-20.98464 -23.36815 -23.75595 -6.805473 -17.49377 -4.54297 -25.07476 26.27055 -23.98933 -23.61587 -35.05848 27 2
-17.31719 -11.02305 -12.99519 -38.86674 -4.858747 11.23495 -4.700095 -1.448492 -6.048952 -4.704239 -11.26197 27 2
7.728236 5.343726 6.568555 6.802467 6.941727 -8.583939 2.826456 11.44012 2.480661 1.630375 3.492405 27 2
-8.217236 -8.368831 -7.751983 5.393377 -20.26735 -21.07529 -18.31834 2.907366 -8.610128 -8.023494 -11.44574 27 2
2.600145 1.915103 2.746492 13.64799 16.35654 24.92746 19.42283 -2.569325 2.784752 2.841752 5.649411 27 2
-0.1955218 -1.093113 -0.1138184 16.57983 19.99131 -0.2571688 2.583773 -12.79204 -0.8451157 -1.386597 3.140238 27 2
-5.040858 2.172163 -0.5077156 -26.74168 -15.34071 -8.729881 -14.46894 -27.95698 4.839985 5.431462 1.468715 27 2
-5.308538 0.3688465 -1.254287 -24.74955 -19.87432 8.125272 2.476086 -15.95009 4.392645 4.711644 10.49856 27 2
