Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz ID time
-1.600244 0.05426903 -1.237939 0.3846375 -0.9188102 -1.315159 0.41491 -0.4215708 0.7801161 0.405097 0.6185248 0.2574928 0.8577311 -1.099957 -2.34366 -0.01590677 -1.7012 1.96508 0.08095832 1.912574 -0.9496244 2.38768 -2.936028 3.277573 -2.780996 3.23486 1.518986 -1.700626 2.122139 -5.222201 2.889387 -0.5186916 7.380098 -1.66392 2.23156 -3.830586 7.326861 -2.420361 2.157235 0.31873 0.7920014 -10.69103 28 520
-1.692202 -0.3627251 -1.283568 0.1390592 -1.25532 -1.625303 0.2005663 -0.5712432 0.6844983 0.23062 0.6003677 0.1188003 0.7755304 -0.9905427 -2.413337 -0.2140401 -1.699633 1.923342 -0.1340824 1.808714 -0.7540134 2.451847 -2.582847 3.277031 -2.470301 3.227325 1.775181 -1.372821 2.067769 -4.575258 2.728896 0.1019187 7.201664 -1.347034 2.076006 -3.118447 7.127391 -2.206817 1.968274 0.1561748 0.8284026 -10.79983 28 524
-1.66417 -0.6954769 -1.280054 -0.1162435 -1.469003 -1.775567 -0.05088147 -0.6715755 0.6717358 0.1203494 0.5932748 0.02292327 0.7533018 -0.7840658 -2.3616 -0.4121094 -1.478685 1.859367 -0.4491951 1.648674 -0.3913979 2.563552 -2.310016 3.250382 -2.235921 3.227689 2.0648 -1.105763 1.958345 -4.092812 2.538742 0.7117626 6.997984 -1.070002 1.905792 -2.636185 6.922993 -2.151624 1.736289 -0.02016254 0.9706742 -11.29613 28 528
-1.581587 -0.8569216 -1.306726 -0.3285744 -1.564865 -1.790894 -0.2834242 -0.7317498 0.7565785 0.03020579 0.5570858 -0.07240091 0.7302756 -0.5743614 -2.251167 -0.6197283 -1.120758 1.851483 -0.6571295 1.521448 0.06006527 2.727199 -2.179615 3.290372 -2.109129 3.322581 2.414571 -0.8881626 1.941016 -3.809855 2.44705 0.9687357 6.917068 -0.832559 1.826925 -2.418141 6.848567 -2.249235 1.623838 -0.106107 1.224822 -12.7268 28 532
-1.556903 -0.9601513 -1.409659 -0.4937066 -1.637308 -1.767349 -0.4552304 -0.7249448 0.7841004 -0.04999289 0.5351328 -0.1614146 0.6653475 -0.3986277 -2.127856 -0.8153079 -0.6832224 1.980325 -0.6064807 1.466485 0.5172902 2.865473 -2.106946 3.488586 -2.03143 3.540074 2.792067 -0.6569932 2.01612 -3.623513 2.516423 0.901755 6.965263 -0.5892143 1.863029 -2.312244 6.901851 -2.332942 1.689363 -0.04703357 1.364645 -15.30485 28 536
-1.573556 -1.0727 -1.552633 -0.5811574 -1.736884 -1.782221 -0.5240526 -0.6799814 0.6692647 -0.1297647 0.5590907 -0.2312345 0.4701647 -0.1905227 -2.002058 -0.8814873 -0.1831775 2.228219 -0.4513122 1.42631 0.9903632 2.987785 -2.044276 3.760468 -2.005678 3.794512 3.156718 -0.3303809 2.063737 -3.474578 2.611684 0.6951538 6.970219 -0.2778015 1.881984 -2.128158 6.90951 -2.220693 1.758342 0.09840167 1.385139 -18.36275 28 540
-1.583243 -1.077818 -1.678192 -0.5437469 -1.831815 -1.850634 -0.4833978 -0.7251403 0.5363459 -0.2603843 0.6111317 -0.3254716 0.2204093 0.06287915 -1.932081 -0.835452 0.329655 2.478457 -0.5106086 1.387084 1.465408 3.163764 -1.996652 3.919225 -2.049755 3.946383 3.475219 0.08405898 1.996215 -3.380325 2.573158 0.3538493 6.790094 0.1146247 1.751249 -1.865882 6.720366 -1.96531 1.654663 0.1853933 1.478553 -20.40229 28 544
-1.76169 -0.9990888 -1.901431 -0.5904224 -1.972714 -1.971693 -0.5296465 -0.9406225 0.3574292 -0.4621608 0.6513645 -0.4874984 0.1332358 0.2433713 -1.997207 -0.8952686 0.7335026 2.613163 -0.835541 1.41189 1.847908 3.356475 -1.951278 3.917516 -2.087333 3.955754 3.748096 0.493547 1.859148 -3.303863 2.437867 0.03709373 6.507005 0.5201954 1.570762 -1.595301 6.418619 -1.693217 1.482108 0.2079568 1.615479 -20.14352 28 548
-2.157869 -0.9742638 -2.248902 -0.8922386 -2.235236 -2.126318 -0.8145714 -1.26737 0.04293672 -0.6873685 0.6207189 -0.7179334 0.2562084 0.2292778 -2.165465 -1.150486 0.9391823 2.586817 -1.230783 1.559496 2.056194 3.414158 -1.891831 3.862971 -2.014855 3.911066 3.927817 0.8152088 1.782772 -3.126197 2.347717 0.03340149 6.298538 0.8450638 1.505147 -1.275831 6.200874 -1.374861 1.412224 0.2980114 1.725388 -18.31881 28 552
-2.491882 -1.001971 -2.473427 -1.236971 -2.531421 -2.201802 -1.172903 -1.501339 -0.2831088 -0.7905527 0.4833475 -0.9047768 0.443684 0.04212476 -2.288586 -1.476311 1.024252 2.432501 -1.446691 1.779446 2.097262 3.235264 -1.729038 3.842599 -1.765606 3.882686 3.92795 1.021082 1.792787 -2.777629 2.334864 0.2654798 6.206965 1.052653 1.529837 -0.9275346 6.131043 -1.009671 1.445968 0.4762568 1.771569 -17.2084 28 556
-2.586678 -1.026569 -2.459763 -1.405709 -2.679219 -2.061958 -1.370984 -1.476609 -0.5697004 -0.6587923 0.320765 -0.8795726 0.5701632 -0.1427993 -2.218906 -1.711071 1.19761 2.243928 -1.329059 1.93281 2.03498 2.899512 -1.402854 3.826822 -1.400615 3.822681 3.733071 1.09762 1.783697 -2.405379 2.327576 0.3158303 6.155359 1.122418 1.533765 -0.744729 6.137115 -0.7782175 1.481243 0.6152601 1.590445 -17.43347 28 560
-2.483512 -0.9534079 -2.336108 -1.390532 -2.570145 -1.676491 -1.359821 -1.304379 -0.8658381 -0.4324958 0.2826095 -0.6834008 0.6174856 -0.1793413 -1.916971 -1.725322 1.526684 2.102225 -1.055079 1.997456 1.910915 2.619972 -1.098204 3.745212 -1.129022 3.65956 3.363367 0.9944292 1.650901 -2.276714 2.259096 -0.0506832 6.030541 0.9973283 1.419578 -0.9126254 6.062566 -0.8631319 1.379118 0.543699 1.250151 -17.14968 28 564
-2.269108 -0.745769 -2.161794 -1.270299 -2.208475 -1.194241 -1.221324 -1.219556 -1.055778 -0.2989173 0.3787367 -0.5037823 0.683794 -0.09585865 -1.505696 -1.489432 1.801235 2.028332 -0.8665388 2.074619 1.757664 2.521715 -1.015839 3.589355 -1.072972 3.443414 2.918096 0.7340218 1.377737 -2.439262 2.087533 -0.7153789 5.750772 0.6916226 1.159489 -1.385589 5.765303 -1.216356 1.076039 0.217491 1.151055 -15.25607 28 568
-1.973045 -0.5400181 -1.868464 -1.117851 -1.678149 -0.824568 -1.031752 -1.24042 -0.9661219 -0.2527365 0.5360973 -0.3940619 0.8856862 -0.01848222 -1.169209 -1.080568 1.81678 2.047435 -0.7631242 2.152054 1.552351 2.484163 -1.122354 3.395525 -1.174121 3.266562 2.516053 0.4461531 1.013322 -2.711673 1.808258 -1.444252 5.303789 0.340861 0.8129843 -1.930292 5.26635 -1.621386 0.6530423 -0.2000628 1.359386 -12.53415 28 572
-1.569904 -0.3952617 -1.434673 -0.8657116 -1.103622 -0.585575 -0.7718961 -1.178987 -0.5429167 -0.1809475 0.7628451 -0.2691553 1.156373 -0.004874869 -0.9658692 -0.6123279 1.603922 2.180031 -0.7533413 2.09952 1.211515 2.326837 -1.281436 3.21695 -1.317085 3.134589 2.121668 0.1983376 0.6166551 -2.949867 1.484956 -2.105498 4.779628 0.05984254 0.4267007 -2.366564 4.728743 -1.949528 0.2180745 -0.5666761 1.507844 -10.0633 28 576
-1.181456 -0.2778974 -0.9878606 -0.4961478 -0.6179537 -0.3844098 -0.4573158 -0.9275183 0.03332559 0.03758933 0.9792244 -0.02032146 1.246418 -0.04378764 -0.8786831 -0.2288179 1.26914 2.332027 -0.7913071 1.808897 0.7446487 2.071753 -1.379227 3.042728 -1.384831 2.979306 1.691389 -0.008472876 0.2639385 -3.063412 1.178532 -2.603934 4.351212 -0.1373935 0.04389572 -2.606595 4.307634 -2.155105 -0.1594977 -0.8818359 1.391114 -8.098968 28 580
-0.9416498 -0.21432 -0.6887034 -0.2141405 -0.3263167 -0.2100988 -0.2313034 -0.5646186 0.3789464 0.3662135 1.025025 0.3510691 1.082451 -0.1640018 -0.9165323 -0.05640628 0.8487225 2.354783 -0.6619745 1.331523 0.2617545 1.856315 -1.371193 2.785281 -1.326446 2.732009 1.31305 -0.1478828 -0.004125075 -2.947102 0.9017733 -2.743585 4.060208 -0.2582346 -0.2771289 -2.580066 4.022345 -2.166413 -0.4621872 -1.142726 1.059911 -6.114213 28 584
-0.8853828 -0.1901009 -0.6257594 -0.1543146 -0.2627 -0.1488093 -0.167149 -0.2773539 0.3487968 0.593631 0.9193531 0.6525028 0.8854271 -0.4336808 -1.060786 -0.1312826 0.3560606 2.235452 -0.3880453 0.9431511 -0.1742407 1.753034 -1.296541 2.472361 -1.198509 2.443119 1.095553 -0.2135082 -0.1700739 -2.596451 0.6988203 -2.458727 3.810695 -0.3054675 -0.4674183 -2.292941 3.802836 -1.958192 -0.6468816 -1.230881 0.6336359 -3.909216 28 588
-1.153626 -0.1135862 -0.8273544 -0.232538 -0.4299783 -0.318023 -0.1955742 -0.2471157 0.1889234 0.6155889 0.7669705 0.717007 0.8134041 -0.9158884 -1.313366 -0.4119172 -0.1870099 2.044907 -0.1691596 0.885775 -0.6146053 1.659619 -1.231957 2.23197 -1.089214 2.248237 0.9763314 -0.2775855 -0.1925111 -2.18881 0.5834115 -1.957759 3.588484 -0.3414038 -0.4913323 -1.889024 3.620765 -1.63967 -0.6482719 -1.067154 0.2664574 -1.06343 28 592
-1.630498 0.08063333 -1.144515 -0.224837 -0.7142439 -0.5911008 -0.1568636 -0.3161775 0.08827578 0.6066059 0.6878729 0.7096531 0.862385 -1.544791 -1.640559 -0.7491294 -0.6942292 1.858942 0.03320503 1.075382 -1.093102 1.381084 -1.241416 2.108392 -1.079012 2.146434 0.7581701 -0.4170406 -0.141961 -1.924362 0.4639678 -1.518259 3.439404 -0.4341473 -0.4323427 -1.573255 3.47524 -1.383865 -0.5578428 -0.8148218 -0.1685109 2.411239 28 596
-1.865835 0.3503571 -1.337326 -0.01381787 -0.8478487 -0.6659448 0.03432187 -0.08469807 0.02639575 0.7766061 0.7831731 0.8878952 0.9483849 -2.093855 -1.88364 -0.9383402 -1.008947 1.742669 0.285407 1.249842 -1.488356 0.9476213 -1.291728 2.025263 -1.162137 1.998026 0.448887 -0.5750726 -0.1468922 -1.775332 0.2647178 -1.21813 3.31805 -0.5389597 -0.3972298 -1.370059 3.318491 -1.201715 -0.4976155 -0.652915 -0.9443134 4.594614 28 600
-1.712111 0.5936843 -1.336814 0.2325829 -0.7544041 -0.5388867 0.226733 0.441003 0.04179829 1.076066 0.9388278 1.175037 0.9295416 -2.429355 -1.958014 -0.9574285 -1.076918 1.617545 0.4643419 1.299506 -1.644009 0.5968018 -1.267637 1.867229 -1.17918 1.74553 0.2626714 -0.6179094 -0.2006474 -1.571743 -0.0008153049 -0.875157 3.121226 -0.5332341 -0.4278141 -1.119288 3.093221 -0.9941756 -0.4914558 -0.6029642 -1.806265 4.372877 28 604
-1.441377 0.7021978 -1.266146 0.3485923 -0.6241991 -0.4755257 0.2885174 0.8372467 0.2180292 1.269177 1.022304 1.322826 0.7548079 -2.603594 -1.928044 -0.9328377 -1.056667 1.407877 0.5027475 1.261788 -1.57415 0.4652849 -1.188129 1.622131 -1.074798 1.46649 0.2945061 -0.5236589 -0.2308086 -1.340216 -0.2454485 -0.5059957 2.857397 -0.3918051 -0.4858834 -0.8234135 2.834232 -0.8233095 -0.5383095 -0.6264524 -2.253903 3.478522 28 608
-1.273608 0.693001 -1.237045 0.419551 -0.5510033 -0.585677 0.3371055 0.834433 0.4947828 1.159581 1.070715 1.209665 0.4669357 -2.705488 -1.86792 -0.8602931 -1.134967 1.185564 0.4399523 1.199378 -1.458666 0.4341726 -1.189317 1.357849 -1.01626 1.227798 0.4362144 -0.4038117 -0.2315658 -1.24612 -0.3993565 -0.4238275 2.619803 -0.2353415 -0.4895354 -0.6325262 2.62003 -0.7971352 -0.5835313 -0.6142235 -2.23949 3.970182 28 612
-1.134189 0.7264542 -1.19762 0.6163767 -0.4576416 -0.733263 0.5350257 0.6317532 0.7589066 0.8684959 1.083091 0.9504943 0.131744 -2.801177 -1.796554 -0.6769865 -1.286254 0.9985697 0.3717035 1.1366 -1.415193 0.2631437 -1.20875 1.106265 -1.020683 1.029062 0.5479051 -0.3056289 -0.2101253 -1.228513 -0.4491022 -0.5910755 2.507658 -0.1160088 -0.4073665 -0.491435 2.515013 -0.8143504 -0.5531219 -0.4925111 -2.109575 4.718879 28 616
-0.9764311 0.7838646 -1.097571 0.8901991 -0.3430783 -0.7572055 0.8143991 0.5313441 0.8915734 0.7027291 0.9289292 0.7820445 -0.1547558 -2.912914 -1.728941 -0.4991915 -1.386213 0.8133352 0.4410475 0.9907873 -1.394429 -0.09002078 -1.075437 0.8893743 -0.9213699 0.8594284 0.5762384 -0.1561869 -0.1149606 -1.092528 -0.3591047 -0.5928581 2.611554 0.03835791 -0.2375147 -0.2514345 2.587753 -0.7271346 -0.4169846 -0.3346251 -2.168818 3.656751 28 620
-0.9032362 0.7286169 -0.9611601 1.008325 -0.2866216 -0.6076581 0.9397858 0.4780394 0.732316 0.6863257 0.5206085 0.734775 -0.340546 -2.977482 -1.706686 -0.4788184 -1.37168 0.590142 0.5909794 0.7489603 -1.288789 -0.4145183 -0.796656 0.7634054 -0.6920572 0.753599 0.5681636 0.05706267 0.09240358 -0.8499212 -0.09837532 -0.2652872 2.905296 0.2347841 0.01561182 0.008262548 2.828043 -0.6230257 -0.1665263 -0.2320209 -2.340423 1.415972 28 624
-0.8890222 0.5850213 -0.7875429 0.8663407 -0.2789761 -0.4482182 0.8135071 0.3509539 0.2921458 0.6967261 0.009143049 0.7254674 -0.4553722 -2.93445 -1.725418 -0.5832301 -1.215598 0.3176234 0.6030624 0.5394485 -1.051004 -0.5359212 -0.4855424 0.7770876 -0.4318906 0.8022208 0.6456023 0.2624862 0.3786628 -0.673104 0.3047496 0.08427003 3.243478 0.3955858 0.3138759 0.07578512 3.128659 -0.7287864 0.1460542 -0.2292096 -2.341165 -0.5635203 28 628
-0.731495 0.4688292 -0.5469118 0.6060659 -0.2625573 -0.4485779 0.5845068 0.3216219 -0.1895944 0.7959646 -0.3434338 0.832211 -0.5449793 -2.825512 -1.739136 -0.7046099 -0.9810755 -0.009811119 0.5218572 0.4437962 -0.7919347 -0.546324 -0.2189922 0.9178375 -0.2136972 1.020747 0.8082367 0.390407 0.6460577 -0.6311071 0.7479021 0.1127841 3.475797 0.4734387 0.5740538 -0.1220271 3.383323 -1.10449 0.3782431 -0.3614695 -2.212997 -1.972955 28 632
-0.3618097 0.4274796 -0.2704897 0.4413314 -0.2366519 -0.5194181 0.4361045 0.5606171 -0.4712113 1.064403 -0.4565597 1.097426 -0.6300912 -2.728534 -1.714569 -0.8213704 -0.7827051 -0.3536688 0.6186078 0.5243177 -0.6684164 -0.6461634 0.01937389 1.170503 -0.0004679073 1.314508 0.9021249 0.4351099 0.8252123 -0.5930955 1.121745 -0.02618903 3.586972 0.4921174 0.7385105 -0.3948499 3.563977 -1.528803 0.473671 -0.6030968 -2.205946 -3.800022 28 636
0.006314538 0.4418353 -0.09231918 0.4390413 -0.226466 -0.5700166 0.4028684 0.9589767 -0.4521622 1.41289 -0.412816 1.394248 -0.7126725 -2.666388 -1.62562 -0.9426458 -0.6367183 -0.6266155 0.9733793 0.7564096 -0.6880987 -0.8486833 0.2663245 1.470479 0.2837906 1.570006 0.8800843 0.4459027 0.9177116 -0.463198 1.363098 0.0237975 3.613101 0.4947795 0.7974354 -0.5292505 3.628919 -1.808408 0.4871361 -0.8754024 -2.322096 -6.528943 28 640
0.2195458 0.4936582 -0.0546344 0.4819822 -0.2097491 -0.5745313 0.3966377 1.38095 -0.2567745 1.736899 -0.3308303 1.653952 -0.7586157 -2.594048 -1.415628 -1.048741 -0.4091448 -0.8462722 1.407479 0.8883129 -0.7107403 -1.023688 0.5010013 1.625409 0.5958784 1.663099 0.8303738 0.4535776 0.8975559 -0.296706 1.42203 0.2338647 3.4721 0.5160249 0.7134182 -0.5518396 3.462048 -1.989362 0.4200346 -1.105081 -2.520546 -8.768895 28 644
0.2590015 0.4847682 -0.105784 0.3816735 -0.1717225 -0.5144393 0.2810597 1.75081 -0.1260115 1.987499 -0.3162844 1.865947 -0.7116829 -2.486436 -1.068669 -1.166932 0.02247964 -1.097447 1.709391 0.7833435 -0.5893312 -1.098604 0.7214905 1.556456 0.8590884 1.572909 0.8046136 0.5080641 0.769287 -0.1157361 1.335198 0.356875 3.16298 0.5832959 0.5087082 -0.5176042 3.099404 -2.070934 0.2972135 -1.21838 -2.822986 -9.462578 28 648
0.1196018 0.3274405 -0.2181699 0.1306026 -0.1633608 -0.4638316 0.05365528 1.945687 -0.1270975 2.135208 -0.3665814 1.992124 -0.5677335 -2.370432 -0.7442375 -1.283026 0.5449637 -1.339181 1.87557 0.6242593 -0.3680941 -1.125575 0.9409681 1.410579 1.056234 1.424388 0.7456267 0.639923 0.6069181 0.08892813 1.198332 0.2786142 2.838063 0.6760694 0.2928354 -0.4050359 2.735037 -1.976102 0.178204 -1.214962 -3.126791 -8.999617 28 652
-0.1075903 0.1467818 -0.3397803 -0.06726959 -0.238751 -0.4729991 -0.1119064 1.89517 -0.1099655 2.163782 -0.4334244 2.018575 -0.422103 -2.288563 -0.6430455 -1.28836 0.9238758 -1.499014 2.013529 0.5970843 -0.249433 -1.258185 1.107454 1.294116 1.158208 1.306953 0.5548757 0.777725 0.4349402 0.2347846 1.04316 -0.003319328 2.556733 0.7464485 0.09401261 -0.2729268 2.451855 -1.793396 0.02521125 -1.216595 -3.294819 -7.433815 28 656
-0.2789159 0.1612481 -0.4414799 -0.08292831 -0.35798 -0.5197129 -0.1247889 1.63228 0.02882489 2.010388 -0.4911828 1.913485 -0.4087362 -2.281697 -0.7498117 -1.167621 1.064698 -1.589243 2.014838 0.6743792 -0.3072896 -1.528403 1.108153 1.165605 1.114279 1.2091 0.2821608 0.8710552 0.24388 0.1962609 0.8597122 -0.4015906 2.261657 0.8090103 -0.1364077 -0.1955233 2.188656 -1.649292 -0.2130107 -1.306361 -3.228408 -4.349286 28 660
-0.2607689 0.39078 -0.4932867 0.03646062 -0.3730574 -0.5736749 -0.03708839 1.331038 0.203591 1.702689 -0.4159113 1.683697 -0.5109832 -2.286756 -0.8811465 -0.9568076 1.047262 -1.554075 1.725025 0.7254984 -0.4129088 -1.695966 0.9068387 1.045875 0.9142708 1.138079 0.1163765 0.9466519 0.06419668 -0.01204777 0.6734757 -0.7564243 1.955187 0.9156061 -0.373322 -0.1878184 1.90521 -1.547111 -0.4811592 -1.415244 -3.026217 -1.176002 28 664
0.2283555 0.5591516 1.686247 2.14818 2.185653 4.037912 2.143856 0.4130567 0.9321911 1.984695 1.261946 2.521106 1.223547 1.951231 4.145727 2.036231 1.861269 -0.6907761 -0.9691997 0.7388635 -1.102424 -1.552131 -3.495115 -0.8235623 -2.497402 -0.7175511 -0.6972244 -2.516469 -1.659647 -3.52091 0.4519876 -2.390626 2.270654 -2.381308 -1.660644 -3.839771 1.512368 -2.433079 0.3855227 -2.249657 2.478895 -3.961162 29 -168
0.2296067 0.5451182 1.674381 2.420462 2.175266 3.968389 2.413677 0.3970108 1.016744 2.094589 1.34821 2.2421 1.341087 2.240789 4.353844 2.303664 2.083026 -0.2959904 -0.9037635 0.8810663 -0.8706971 -1.182221 -3.576881 -0.4938875 -2.594513 -0.4013559 -0.6178388 -2.67611 -1.367013 -3.550923 0.6806772 -2.484789 2.027903 -2.487336 -1.364671 -3.836526 1.482057 -2.508924 0.1664779 -2.333318 2.842608 -7.381973 29 -164
0.3612787 0.8486744 1.690447 2.543714 2.127664 3.856405 2.54196 0.4673166 1.424465 2.218117 1.648503 1.972406 1.710765 2.556713 4.467683 2.583269 2.361274 0.2859824 -0.9251561 1.259184 -0.4825437 -0.6527792 -3.435649 0.02580153 -2.646047 0.1014906 -0.328159 -2.696072 -0.8961551 -3.45017 1.142868 -2.579168 1.945401 -2.34206 -0.8468069 -3.618285 1.605333 -2.341017 0.1288525 -2.238029 3.451703 -15.84915 29 -160
0.2664403 1.255314 1.778301 2.435146 1.944642 3.644723 2.442304 0.5070785 1.892521 2.234515 1.921862 1.781618 2.053335 2.756116 4.462487 2.765598 2.654778 0.7992458 -1.051523 1.512788 0.008980643 -0.2071222 -3.194198 0.4249405 -2.796649 0.4828094 0.08783973 -2.507761 -0.4610827 -3.380947 1.422024 -2.694883 1.656 -2.041091 -0.3775872 -3.384895 1.528577 -2.065817 0.05254296 -2.201607 4.105894 -22.51325 29 -156
-0.1032013 1.370296 1.793562 2.167998 1.659807 3.405533 2.164751 0.3490876 2.117956 2.066925 2.012762 1.537096 2.165884 2.770628 4.420853 2.767535 2.882917 1.060198 -1.274272 1.467845 0.5503142 -0.01399175 -3.005654 0.5331045 -3.082014 0.6052704 0.4520948 -2.191298 -0.2414411 -3.411108 1.345577 -2.733967 1.220386 -1.740855 -0.2062595 -3.175836 1.154057 -1.814225 -0.1787484 -2.298987 4.634343 -23.2049 29 -152
-0.4341191 1.202559 1.537134 1.936459 1.379671 3.22662 1.911234 -0.05902217 2.101703 1.779187 1.958467 1.03786 2.072461 2.678615 4.370471 2.65438 2.97582 1.080808 -1.584241 1.270047 1.119299 0.0591501 -2.872576 0.4277891 -3.341203 0.5451548 0.7494991 -1.815998 -0.2396192 -3.389939 1.087958 -2.57287 0.9627385 -1.452817 -0.2844224 -2.809721 0.7138689 -1.571677 -0.4695058 -2.399166 5.079027 -20.62109 29 -148
-0.6973323 0.9940777 1.024717 1.818378 1.15687 3.12067 1.791578 -0.5973224 2.000281 1.505162 1.82247 0.404591 1.881538 2.594241 4.272389 2.55768 2.971801 1.026465 -1.822372 1.136629 1.67959 0.2441849 -2.655906 0.316573 -3.325315 0.4680093 1.141394 -1.36534 -0.3116792 -3.084631 0.8764742 -2.234657 0.8073381 -1.054996 -0.3724667 -2.170854 0.353646 -1.178603 -0.7197627 -2.396157 5.507532 -19.48688 29 -144
-0.9822085 0.9618439 0.576358 1.69166 0.9601284 3.06299 1.667947 -1.030555 1.890865 1.354337 1.668342 -0.009459929 1.715691 2.536019 4.095619 2.507538 2.95272 1.050992 -1.750932 1.146059 2.164586 0.5451094 -2.289013 0.358221 -2.961367 0.5107878 1.654853 -0.889282 -0.3372463 -2.491785 0.7780091 -1.928876 0.5569623 -0.5495587 -0.3766118 -1.467971 0.06098595 -0.6142614 -0.9578015 -2.315233 5.82297 -21.3394 29 -140
-1.145242 1.09763 0.4491893 1.4382 0.7792076 3.04208 1.377215 -1.175339 1.767722 1.307999 1.427958 0.01964231 1.505263 2.399435 3.801157 2.399864 2.930854 1.10146 -1.326737 1.209615 2.527253 0.7735875 -1.873025 0.4918603 -2.423584 0.6189199 2.095302 -0.4613363 -0.3074469 -1.910567 0.7460744 -1.748955 0.3181407 -0.05673105 -0.3349561 -0.9936493 -0.1243414 -0.0634033 -1.151118 -2.162486 5.684946 -24.05165 29 -136
-1.196969 1.105273 0.5292043 1.105328 0.6266961 3.043982 0.9866751 -1.064817 1.584297 1.25704 1.077211 0.433758 1.167062 2.118188 3.352473 2.146736 2.870719 1.01771 -0.7770215 1.272179 2.781507 0.84407 -1.575094 0.5534931 -1.991093 0.640546 2.343622 -0.1266334 -0.230108 -1.669426 0.6976935 -1.704883 0.004487398 0.2887233 -0.2407667 -0.8493209 -0.2724405 0.2748573 -1.212648 -1.970549 5.018816 -24.26059 29 -132
-1.07728 0.936634 0.5765679 0.8019018 0.4616252 3.004741 0.6817052 -0.8876951 1.286284 1.118973 0.7399452 0.8991096 0.8053707 1.713724 2.780238 1.750018 2.70464 0.7691222 -0.4481701 1.32789 2.937415 0.8392406 -1.486396 0.4894918 -1.87204 0.5272691 2.472522 0.01899423 -0.09941899 -1.867558 0.5601799 -1.962543 -0.5949393 0.3716626 -0.09617272 -0.9984751 -0.5316664 0.3192667 -1.165981 -1.85214 4.141134 -20.09521 29 -128
-0.7249363 0.7265619 0.4731726 0.6099779 0.2294497 2.835989 0.5666885 -0.8002853 0.9841076 0.8563609 0.5786135 1.118379 0.6195861 1.273321 2.172857 1.288955 2.430345 0.4953151 -0.4279877 1.379197 3.062374 0.8721796 -1.502113 0.4165998 -1.994654 0.4091983 2.665687 0.01468053 0.1255563 -2.254476 0.4407122 -2.484787 -1.210468 0.3256682 0.148623 -1.266954 -0.7637239 0.2697872 -0.9752715 -1.678115 3.370956 -14.67716 29 -124
-0.585892 0.310326 0.2339735 0.565621 -0.08903425 2.433092 0.5801454 -0.8665228 0.8838413 0.474127 0.6524853 1.028591 0.6944767 0.8810791 1.567766 0.8648722 2.104281 0.2644583 -0.5343069 1.435892 3.22608 0.8992842 -1.492512 0.4370204 -2.164586 0.427467 2.992276 0.01769288 0.4442447 -2.493993 0.4970685 -2.947765 -1.486814 0.414268 0.5140768 -1.509969 -0.8092737 0.4021268 -0.5748551 -1.19408 2.924206 -11.42124 29 -120
-0.6875947 -0.1421263 0.09156275 0.6161196 -0.4138601 1.807069 0.5922821 -1.046121 0.964596 0.0122457 0.7855064 0.6462104 0.8412635 0.4793998 0.9508032 0.4659878 1.690297 -0.06001727 -0.723977 1.401708 3.30285 0.69315 -1.58152 0.4453663 -2.395956 0.4677447 3.214986 0.02212636 0.6714075 -2.622799 0.5677822 -3.233113 -1.473945 0.5980214 0.761525 -1.800848 -0.8426523 0.631918 -0.1388784 -0.5405337 2.736862 -7.754843 29 -116
-0.417468 -0.04245628 0.2895691 0.7386932 -0.5721459 1.252892 0.639861 -1.163419 1.133066 -0.3721264 0.9846035 0.1502102 1.03623 0.1162221 0.4196086 0.1142474 1.24003 -0.4299679 -0.9467487 1.368753 3.24528 0.3158795 -1.835208 0.4163069 -2.657479 0.4291037 3.20109 0.04350642 0.738221 -2.771389 0.4666147 -3.339256 -1.377996 0.7285272 0.7974411 -2.141056 -0.9542096 0.7636278 0.1577746 -0.02424884 2.653381 -4.395563 29 -112
0.1658256 0.4161842 0.6983615 0.9002315 -0.5593455 0.9766356 0.7565325 -1.128303 1.356644 -0.5158467 1.370225 -0.2233978 1.386551 -0.02577198 0.07374434 -0.06749697 0.8925927 -0.596831 -1.075587 1.517332 3.148739 0.1522952 -2.068161 0.4939371 -2.792495 0.4654154 3.154013 0.122468 0.8261194 -2.887504 0.3405193 -3.30937 -1.223584 0.7406055 0.8463406 -2.431838 -0.9426136 0.7373053 0.3481077 0.2335895 2.682879 -4.95505 29 -108
