Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz ID time
-1.298945 -5.223938 -2.093256 -4.960393 -2.728677 -3.233196 -4.969559 -1.194526 1.029598 -4.467023 0.648069 2.73823 1.162987 -5.231648 -4.236235 -3.698433 -3.581933 -1.56621 5.406881 3.201555 -2.081296 -3.064523 -0.4851071 4.531104 7.220767 4.4417 -3.385174 -0.9141245 1.120562 4.209495 4.489512 9.240398 9.708976 -0.2773309 4.281781 4.311045 4.407658 1.520926 4.339161 3.947465 -4.506562 -18.75977 16 400
-1.177496 -5.48595 -2.288489 -5.628177 -3.098081 -3.680872 -5.657845 -0.9703837 1.333154 -4.660205 0.9330272 2.87706 1.423655 -5.310058 -4.204415 -4.057873 -3.732334 -1.614307 5.731081 3.526639 -2.102769 -3.061935 -0.4924196 4.874557 7.450525 4.759092 -3.512871 -1.104067 1.257172 3.952122 4.806961 9.2165 10.46088 -0.5615194 4.663834 4.10281 4.817857 1.101084 4.717648 4.002139 -4.351637 -19.2541 16 404
-1.275843 -5.833917 -2.734679 -6.105205 -3.316875 -4.141524 -6.165155 -1.533077 0.7688818 -4.479537 0.3916987 1.842621 0.8214327 -5.184495 -3.986794 -4.132998 -3.73122 -1.27667 5.451459 3.637043 -2.013371 -2.713104 -0.2556927 5.534965 7.715794 5.418688 -3.387492 -1.003898 1.694986 4.032606 5.455754 9.267364 11.12116 -0.5675751 5.164121 4.212168 5.344586 0.8485754 5.220801 4.207181 -4.733347 -19.57945 16 408
-1.442687 -5.927104 -3.165836 -6.092058 -3.299779 -4.300861 -6.193451 -2.330903 0.3838632 -4.50214 0.03678612 0.9576712 0.4642161 -5.204765 -3.763305 -4.053031 -3.928797 -0.9483889 4.86676 3.80711 -2.00739 -2.235715 -0.2278934 6.129554 7.839869 5.993373 -3.078841 -0.8566032 2.222397 4.101226 6.022073 9.325738 11.58521 -0.547019 5.656801 4.254788 5.885631 0.2409554 5.739805 4.176033 -5.611922 -19.97136 16 412
-1.530319 -5.615742 -3.166274 -5.712713 -3.023746 -3.771481 -5.855399 -2.754993 0.738116 -4.555628 0.4378251 0.9830362 0.8971546 -5.396293 -3.606664 -3.918698 -4.341403 -0.8659426 4.449909 4.086944 -2.21603 -1.947195 -0.5354201 6.33226 7.694893 6.12439 -2.856733 -0.913908 2.553465 3.802943 6.16189 9.06848 11.74122 -0.6742801 5.891681 3.909755 6.163504 -0.6114708 6.00186 3.819301 -6.348014 -20.64028 16 416
-1.527979 -5.133385 -2.712184 -5.235322 -2.570493 -2.621128 -5.368206 -2.750831 1.15437 -4.211393 0.852187 1.275617 1.360669 -5.476619 -3.438756 -3.785526 -4.655452 -0.9311215 4.197848 4.191027 -2.521158 -1.907647 -0.8073938 6.192415 7.420092 5.916495 -2.895908 -1.097482 2.617958 3.471364 5.974693 8.465041 11.57152 -0.7831873 5.863638 3.507379 6.133616 -1.038534 5.985873 3.497812 -6.554841 -21.62507 16 420
-1.366614 -4.694688 -2.253946 -4.881266 -2.07499 -1.408445 -4.950337 -2.550353 0.7516987 -3.59075 0.3574637 1.361636 0.9059336 -5.30111 -3.193395 -3.703185 -4.682445 -0.9664195 4.086563 3.845538 -2.72623 -1.971634 -0.7125189 5.928133 7.219557 5.666686 -3.058473 -1.174397 2.542775 3.540373 5.724669 7.969983 11.18205 -0.6822315 5.79895 3.491553 6.019076 -0.8005243 5.868478 3.425142 -6.757245 -22.18505 16 424
-0.9735548 -4.310662 -2.077091 -4.704438 -1.615665 -0.6846192 -4.716269 -2.411801 -0.3048199 -2.840408 -0.7784817 1.486162 -0.2635647 -5.055786 -2.908236 -3.650207 -4.50784 -0.8865787 4.121666 3.237303 -2.780257 -1.974135 -0.4587207 5.725551 6.993643 5.557822 -3.109078 -1.165689 2.516308 3.811929 5.589567 7.817456 10.77559 -0.5259488 5.837541 3.730469 6.009779 -0.4556567 5.796456 3.415566 -7.293942 -21.96934 16 428
-0.4040644 -3.869181 -1.963548 -4.395767 -1.120947 -0.5544892 -4.385323 -2.28782 -1.100143 -2.067444 -1.54362 1.816209 -1.153414 -4.955479 -2.667683 -3.52031 -4.328279 -0.7395139 4.217717 2.73647 -2.78894 -1.921008 -0.4141308 5.553597 6.520046 5.456437 -3.112044 -1.302086 2.523859 3.836369 5.510264 7.687475 10.51844 -0.6662755 5.838943 3.761357 6.012325 -0.5259873 5.714091 3.189168 -7.610717 -21.49455 16 432
0.2091041 -3.454559 -1.640375 -3.879632 -0.6543606 -0.7997957 -3.852525 -2.001349 -0.8943126 -1.749985 -1.256806 1.961192 -0.9756012 -4.994083 -2.566234 -3.324679 -4.301437 -0.7026159 4.291777 2.63676 -2.838429 -1.953741 -0.6153142 5.318341 5.942816 5.197447 -3.264825 -1.65075 2.413452 3.50966 5.314742 7.347294 10.45791 -1.160371 5.697299 3.419668 5.896502 -0.9700299 5.534919 2.692854 -6.994215 -21.34567 16 436
0.671019 -3.606329 -1.354331 -3.760849 -0.577479 -1.362447 -3.723198 -1.750483 0.1316127 -2.187755 -0.2350138 1.830476 0.09199905 -5.087055 -2.667846 -3.269923 -4.446353 -0.9083577 4.363762 3.006099 -2.87147 -2.077085 -0.823378 5.083498 5.804552 4.906978 -3.474432 -1.959817 2.232409 3.283605 5.023965 7.34071 10.55726 -1.532408 5.585978 3.173429 5.821762 -1.382042 5.418569 2.283197 -5.75197 -21.80088 16 440
0.938751 -4.249893 -1.397594 -4.241491 -0.9580095 -2.281858 -4.214485 -1.733585 1.375796 -3.001487 0.926667 2.015974 1.431343 -5.290173 -2.913552 -3.423625 -4.685691 -1.302217 4.60545 3.623797 -2.889059 -2.233404 -0.8524447 4.847675 6.253074 4.663871 -3.571139 -2.008976 2.093708 3.49024 4.70288 7.889802 10.57797 -1.469754 5.498802 3.401732 5.77829 -1.638646 5.344599 2.150474 -4.792012 -22.46179 16 444
1.093709 -4.500908 -1.560481 -4.628046 -1.364803 -3.173861 -4.596932 -1.780299 2.184566 -3.568806 1.721087 2.867998 2.32542 -5.596237 -3.169183 -3.570138 -4.887856 -1.614169 5.122941 4.093116 -2.936505 -2.347729 -0.6970162 4.649952 6.866977 4.492746 -3.529665 -1.845858 2.079253 3.835856 4.446365 8.261708 10.16204 -1.207523 5.230101 3.810937 5.513539 -1.907655 5.078697 2.03019 -4.751678 -22.6319 16 448
1.161696 -4.178939 -1.668756 -4.49591 -1.486594 -3.453155 -4.440472 -1.66687 1.950071 -3.714545 1.565976 4.116173 2.078315 -5.775494 -3.346733 -3.517994 -4.869811 -1.641691 5.794357 4.097879 -2.902588 -2.282669 -0.3913552 4.680984 7.384415 4.528305 -3.352334 -1.555068 2.287195 3.983936 4.434615 8.077744 9.328694 -0.947988 4.833 4.038796 5.08468 -2.045053 4.674938 1.815034 -5.793997 -22.38878 16 452
1.14585 -3.704041 -1.792474 -4.025445 -1.424553 -3.210052 -3.961336 -1.380257 1.030903 -3.728909 0.7488039 5.156669 1.081858 -5.779878 -3.42007 -3.316528 -4.643267 -1.538874 6.406481 3.74019 -2.7255 -2.109319 -0.02924177 4.883423 7.790222 4.695743 -3.085391 -1.1837 2.595691 3.959878 4.611135 7.730774 8.542982 -0.7163984 4.429121 4.078987 4.653755 -1.979192 4.265611 1.646425 -7.165343 -22.27472 16 456
1.155093 -3.075979 -1.910849 -3.39004 -1.302093 -2.874893 -3.318189 -0.9647397 0.0991067 -3.626839 -0.08957294 5.40314 0.06888506 -5.70904 -3.338332 -3.057892 -4.354421 -1.402367 6.742675 3.207458 -2.479832 -2.004447 0.2881121 4.959569 8.076113 4.74988 -2.872844 -0.8722897 2.766141 3.956814 4.704661 7.467952 7.99491 -0.5830103 3.97046 4.11326 4.173398 -1.941089 3.820675 1.591268 -7.859419 -22.2814 16 460
1.360451 -2.274574 -1.905893 -2.783566 -1.07219 -2.49374 -2.682599 -0.5248013 -0.438364 -3.142795 -0.5989283 4.912104 -0.5186985 -5.520974 -3.058929 -2.75449 -4.029455 -1.261502 6.682409 2.682045 -2.277846 -2.024856 0.5431575 4.689682 8.18348 4.520563 -2.864899 -0.771718 2.703331 3.998746 4.479843 6.97297 7.461508 -0.6026902 3.473786 4.171739 3.644943 -2.010243 3.345055 1.575066 -7.660624 -22.12648 16 464
1.709693 -1.764979 -1.65779 -2.367019 -0.7247448 -2.05037 -2.254862 -0.3252573 -0.3104215 -2.269502 -0.506797 4.534564 -0.3541887 -5.216303 -2.634938 -2.433325 -3.672662 -1.27814 6.413122 2.445887 -2.217253 -2.107904 0.6773471 4.132945 7.96207 4.024001 -2.985684 -0.8760989 2.478072 3.885698 3.952061 6.236638 6.816608 -0.7225178 3.075649 4.028017 3.205212 -2.111936 2.913823 1.52697 -7.333046 -21.84264 16 468
2.14918 -1.836549 -1.252583 -2.013492 -0.2873666 -1.611967 -1.95054 -0.2451764 0.0454082 -1.214582 -0.1761497 4.75073 0.06335629 -4.800298 -2.149383 -2.071918 -3.276807 -1.313084 6.190722 2.415256 -2.209337 -2.025218 0.6290355 3.590136 7.409285 3.493581 -3.043662 -1.085353 2.27787 3.467728 3.39044 5.797653 6.002799 -0.8793242 2.743626 3.559535 2.852941 -2.110773 2.508293 1.461464 -7.620051 -21.62542 16 472
2.745255 -2.145937 -0.9673976 -1.692522 0.1725705 -1.352963 -1.71818 0.1695917 0.1876005 -0.4016576 -0.05225611 5.217925 0.2052302 -4.269008 -1.704506 -1.626796 -2.876371 -1.122572 6.077205 2.309008 -2.090528 -1.672284 0.437449 3.198586 6.750194 3.059764 -3.032901 -1.314029 2.168956 2.851734 2.944477 5.781793 5.159696 -1.095275 2.304533 2.932577 2.422627 -1.950057 2.019421 1.37493 -8.011809 -21.39409 16 476
3.286854 -2.195568 -0.8606601 -1.515647 0.5261807 -1.412412 -1.612289 0.8382118 0.3387298 -0.06966634 0.06350284 5.686333 0.3440932 -3.807171 -1.391251 -1.201662 -2.636956 -0.9041607 6.057332 2.128004 -1.888282 -1.298067 0.2170141 2.814639 6.206685 2.621019 -3.001084 -1.449007 2.023675 2.401919 2.54434 5.841691 4.592921 -1.341211 1.757606 2.469579 1.873973 -1.793275 1.449132 1.24881 -7.814487 -21.1394 16 480
3.400019 -2.005695 -0.8519709 -1.480026 0.6538379 -1.571883 -1.601385 1.15354 0.6210243 -0.002384142 0.3130608 5.893877 0.6644589 -3.540543 -1.24368 -1.016395 -2.594853 -0.9722555 5.976333 2.032072 -1.666036 -1.106146 0.1223913 2.430256 5.977361 2.20659 -2.876605 -1.379125 1.845682 2.403839 2.205252 5.825285 4.315188 -1.442777 1.323837 2.44135 1.41587 -1.663963 1.006152 1.181294 -7.434093 -20.95874 16 484
3.078361 -1.999951 -0.9842929 -1.706383 0.497508 -1.689475 -1.829878 0.7703001 0.7475851 0.02804018 0.4461624 5.373482 0.8496296 -3.341798 -1.256736 -1.116146 -2.561488 -1.177115 5.735487 2.080171 -1.359355 -0.9691179 0.2663716 2.330517 6.126272 2.07445 -2.606301 -1.111902 1.82343 2.726312 2.124582 5.936152 4.067091 -1.260318 1.161648 2.775954 1.236928 -1.381248 0.8346182 1.289691 -7.331117 -20.69809 16 488
2.776778 -2.068199 -1.135507 -2.178952 0.2724463 -1.741993 -2.308403 0.1562073 0.6595317 0.231051 0.4129719 4.467817 0.7788508 -3.104391 -1.283739 -1.273779 -2.428894 -1.243075 5.566248 2.17924 -1.007736 -0.8134379 0.5524702 2.547175 6.399926 2.241731 -2.330522 -0.8244827 1.915434 2.955 2.284202 6.08008 3.722195 -0.9749792 1.068432 3.024477 1.147405 -1.068997 0.7066808 1.379512 -7.182495 -20.55629 16 492
2.768401 -1.836321 -1.109171 -2.519016 0.281289 -1.542008 -2.641294 0.001902407 0.4035585 0.5155768 0.1886161 4.125755 0.4690482 -2.848511 -1.155372 -1.315189 -2.262603 -1.27278 5.681618 2.093604 -0.7446009 -0.760282 0.8018282 2.755891 6.590973 2.426917 -2.193535 -0.6587454 1.924415 2.869565 2.42133 5.844689 3.618827 -0.9064254 0.8477167 2.892577 0.9296291 -0.9623289 0.441412 1.230268 -6.857879 -20.53937 16 496
2.852121 -1.595575 -1.049416 -2.497404 0.4873808 -1.144561 -2.606174 0.2596352 -0.2998271 0.4681296 -0.5336263 4.445397 -0.340694 -2.565679 -0.9223894 -1.233242 -2.118914 -1.277498 6.000556 1.688242 -0.5220966 -0.7281534 0.9970205 2.885742 6.780485 2.569121 -2.051855 -0.5076153 1.958166 2.609825 2.523907 5.38764 3.959786 -1.062189 0.6902127 2.559539 0.7646953 -1.013542 0.2595783 1.053632 -6.79563 -20.33472 16 500
2.923944 -1.684868 -1.093496 -2.205215 0.6438785 -0.9278597 -2.329245 0.5246912 -0.9492031 0.05187263 -1.201196 5.026187 -1.058854 -2.295655 -0.7344707 -1.109271 -2.074868 -1.175805 6.341975 1.337153 -0.3153702 -0.643898 1.106507 2.93625 6.994383 2.654213 -1.803081 -0.3423508 2.091668 2.297643 2.574692 4.994666 4.320751 -1.341176 0.6652967 2.227027 0.7456844 -1.24148 0.2377927 1.024942 -6.92526 -20.26861 16 504
3.043817 -1.822601 -1.095286 -1.871947 0.6009229 -1.117411 -2.016667 0.7249175 -0.4821872 -0.5886093 -0.7189372 5.881977 -0.5527833 -2.166215 -0.682589 -1.061479 -2.243791 -1.145211 6.642099 1.492998 -0.2816174 -0.706019 1.026257 2.761646 7.057872 2.494082 -1.660291 -0.3576187 2.07708 1.924905 2.371742 4.357181 4.314723 -1.77421 0.5223607 1.889118 0.6357759 -1.748032 0.1202314 0.9482514 -6.495746 -20.29872 16 508
3.115296 -1.710209 -0.9488493 -1.622124 0.4713243 -1.509424 -1.763938 0.9207795 0.5561378 -1.397966 0.4305226 6.576557 0.5448146 -2.093578 -0.7451702 -1.002652 -2.554392 -0.9853909 6.903188 1.92581 -0.3718867 -0.798914 0.7597705 2.635271 6.8761 2.319025 -1.693336 -0.5564249 1.967782 1.493859 2.186137 3.188605 3.964142 -2.303868 0.2673622 1.509248 0.4036447 -2.370688 -0.1198797 0.6908176 -5.331148 -19.82637 16 512
3.142445 -1.407367 -0.6910748 -1.36078 0.4636524 -1.723402 -1.492556 1.125992 0.9296475 -2.050093 1.003273 6.573659 0.9110447 -1.93811 -0.8214781 -0.7793117 -2.877175 -0.3861264 7.06909 2.178837 -0.3911012 -0.600573 0.344022 2.88384 6.537361 2.510163 -1.71205 -0.7988405 2.076378 0.9285308 2.405208 1.812371 3.47712 -2.855858 0.1973727 0.9848694 0.3175223 -3.00363 -0.212375 0.3289641 -4.147614 -18.95182 16 516
3.264571 -1.075933 -0.4178561 -1.118409 0.556522 -1.622016 -1.246714 1.311367 1.021272 -2.224828 1.197443 6.432027 1.013008 -1.853054 -0.8629114 -0.549631 -3.283739 0.1224879 6.939163 2.33967 -0.3960603 -0.3154321 -0.2324695 3.199696 6.03667 2.825076 -1.635217 -1.064211 2.297486 0.2362009 2.729233 0.8683261 3.155576 -3.368767 0.3722029 0.2951976 0.4751187 -3.731603 -0.05532172 -0.02718843 -3.419391 -18.18755 16 520
3.46488 -0.8525096 -0.1937034 -1.083312 0.6990229 -1.261739 -1.203595 1.26493 1.458309 -2.014154 1.524473 6.424278 1.525438 -1.882081 -0.8333765 -0.4885746 -3.75911 -0.02152595 6.312203 2.601856 -0.4618664 -0.2515653 -0.8369433 3.285017 5.379666 2.954734 -1.46529 -1.270051 2.438041 -0.3056045 2.829268 0.5979642 3.241482 -3.599405 0.6487677 -0.2852556 0.7649004 -4.265774 0.2423906 -0.1890876 -3.172786 -17.96026 16 524
3.622537 -0.7132485 -0.001958132 -1.139325 0.9424849 -0.8328739 -1.23425 0.9140204 1.915409 -1.735618 1.774668 5.973568 2.042907 -1.901609 -0.7761534 -0.5020648 -4.109333 -0.5793665 5.422093 2.836084 -0.554538 -0.3294071 -1.190269 3.234043 4.853856 2.959501 -1.22127 -1.286085 2.593327 -0.5076458 2.82852 0.702177 3.554737 -3.446774 0.9564834 -0.5143304 1.106522 -4.317192 0.5917637 -0.04355214 -3.352977 -18.53486 16 528
3.674661 -0.4308889 0.06852841 -1.027754 1.218848 -0.5932502 -1.090386 0.5734949 2.243988 -1.589468 1.937682 5.093171 2.393067 -1.975329 -0.8603576 -0.4846084 -4.271345 -1.136799 4.691452 2.922207 -0.6572632 -0.4110663 -1.196641 3.061018 4.661033 2.838498 -1.004259 -1.115133 2.80344 -0.5012705 2.738561 0.7730875 3.638688 -3.172831 1.258886 -0.4821055 1.441824 -4.193458 0.9499097 0.2415885 -3.565404 -19.46404 16 532
3.640513 0.06664117 -0.07565765 -0.8523575 1.401557 -0.6067507 -0.8873785 0.4780475 2.396864 -1.501034 1.986538 4.472724 2.555955 -2.130462 -1.149819 -0.4476478 -4.279911 -1.538904 4.307237 2.816037 -0.6511948 -0.4529872 -0.9708996 2.74989 4.63356 2.580925 -0.8766334 -0.8189703 3.016412 -0.506601 2.460257 0.6476814 3.389931 -2.973144 1.578235 -0.4551144 1.751082 -4.175348 1.30699 0.5144068 -3.478359 -19.92233 16 536
3.437707 0.254628 -0.301949 -0.9523726 1.327255 -0.9398755 -0.9831362 0.5296288 2.246948 -1.480689 1.793675 4.607968 2.387102 -2.278166 -1.550558 -0.5030121 -4.163012 -1.825515 4.402915 2.562917 -0.4765764 -0.4753265 -0.5844764 2.413531 4.639234 2.286608 -0.7676393 -0.4237758 3.223248 -0.5253038 2.098996 0.6991888 3.08636 -2.717728 1.965463 -0.5047259 2.079305 -4.071161 1.68106 0.9168682 -3.417621 -19.698 16 540
2.985418 -0.373299 -0.495832 -1.416555 0.9391457 -1.509872 -1.483112 0.5125465 1.900769 -1.654277 1.444022 4.951297 1.983023 -2.325866 -1.906669 -0.7509668 -3.97107 -2.092621 4.830337 2.290727 -0.2319468 -0.4854673 -0.02905237 2.128979 4.842869 2.002335 -0.5796173 0.09417336 3.417693 -0.3038741 1.807745 1.3378 2.845685 -2.20435 2.338157 -0.3470522 2.392391 -3.584611 2.018812 1.596106 -3.724448 -19.18951 16 544
2.482881 -1.24975 -0.7709873 -1.850898 0.5506999 -1.959948 -1.970351 0.3302307 1.536893 -2.002232 1.077457 4.552351 1.567979 -2.299086 -2.12367 -1.053865 -3.827615 -2.271844 5.098886 2.043153 -0.02976169 -0.4439838 0.5152242 1.923829 5.270242 1.770712 -0.3424703 0.6804054 3.575619 0.23616 1.61062 2.339178 2.577525 -1.514253 2.527242 0.1477584 2.548041 -2.875701 2.184116 2.353717 -4.003312 -18.91119 16 548
2.22163 -1.604326 -1.217114 -1.872573 0.4373411 -2.260751 -2.040847 0.1334753 1.302963 -2.502286 0.8578176 3.763519 1.306914 -2.347446 -2.217807 -1.143569 -3.858342 -2.235716 5.054916 1.86181 0.05747314 -0.3546053 0.7204594 1.849398 5.644775 1.67332 -0.2014253 1.170558 3.653237 0.79557 1.498036 3.091032 2.370279 -0.9175033 2.472541 0.668133 2.505556 -2.399343 2.138719 2.872482 -3.943602 -19.00471 16 552
2.374351 -1.536074 -1.574639 -1.592823 0.5378327 -2.394449 -1.79256 0.2183814 1.035545 -2.811517 0.6154335 3.623341 0.9834813 -2.38414 -2.176694 -0.9318872 -3.95142 -2.053275 4.974372 1.723814 0.06887332 -0.2751427 0.5956213 1.887848 5.802533 1.696622 -0.293306 1.462458 3.601271 1.059893 1.480947 2.923973 2.450981 -0.5490429 2.251519 0.9300258 2.340251 -2.23148 1.947886 3.039804 -4.053781 -19.02485 16 556
2.801871 -1.276271 -1.500828 -1.233867 0.7455932 -2.078466 -1.423385 0.6004555 0.8186729 -2.535555 0.405378 4.194937 0.6933626 -2.354571 -1.99954 -0.5990066 -4.00687 -1.970421 4.952663 1.589587 -0.04579127 -0.3642173 0.349166 1.806299 5.732284 1.60876 -0.6232442 1.518694 3.368935 1.025731 1.371198 1.898908 2.800899 -0.432276 1.904224 0.9415445 2.033957 -2.285305 1.613957 2.968742 -4.429272 -18.58694 16 560
3.060878 -0.9421077 -1.128925 -0.9143202 0.996219 -1.553954 -1.055494 0.7661986 0.9679586 -2.074009 0.5765174 4.834415 0.8274832 -2.417664 -1.75433 -0.3161975 -4.131422 -2.059454 4.814273 1.510439 -0.36808 -0.6385984 0.08561795 1.520881 5.467379 1.305411 -0.9970316 1.415631 3.036549 1.01105 1.062179 0.9786295 3.15167 -0.4253209 1.443182 0.9457616 1.581153 -2.454549 1.170347 2.945303 -4.440109 -17.80356 16 564
2.972032 -0.7102295 -0.891226 -0.7019793 1.262643 -1.283579 -0.7863612 0.385444 0.8953509 -1.948254 0.5695181 5.147105 0.7681681 -2.434566 -1.421372 0.02629039 -4.242643 -2.021461 4.498657 1.356729 -0.6803365 -0.7892637 -0.03982937 1.34806 5.160427 1.074556 -1.148685 1.391773 2.83335 1.281754 0.8614342 0.6375708 3.344259 -0.2436143 0.9980018 1.190613 1.133613 -2.409328 0.7652366 3.105977 -4.314797 -16.94104 16 568
2.759216 -0.2559139 -0.8566336 -0.3746895 1.633468 -1.05527 -0.4141163 -0.06964978 0.4865121 -2.183785 0.2210926 4.843754 0.3524594 -2.25526 -0.9871131 0.5000765 -4.211699 -1.83383 4.040937 1.078939 -0.8678684 -0.7876816 -0.03797308 1.281532 4.855461 0.9459515 -1.111163 1.505022 2.696238 1.645483 0.7893037 0.6287452 3.189405 0.07097349 0.5734515 1.511592 0.6957788 -2.094546 0.3783071 3.208897 -4.287245 -16.20816 16 572
2.599444 0.6024559 -0.8251194 0.07061681 2.077805 -0.7123051 0.05233049 -0.178542 0.6598676 -2.697101 0.3851709 3.962393 0.5422544 -2.031049 -0.6053539 0.8802559 -4.110899 -1.936619 3.600223 0.9337782 -1.045592 -0.9801691 -0.04246367 1.00468 4.463251 0.6665781 -1.17007 1.595936 2.348001 1.769509 0.5671341 0.8361595 2.524725 0.2544625 0.04774341 1.568459 0.1705812 -1.714768 -0.1135375 3.086527 -3.533509 -15.57326 16 576
2.660087 1.272757 -0.747452 0.08198573 2.31711 -0.640002 0.05394827 -0.02852587 1.601108 -3.204635 1.227928 3.300313 1.54397 -1.918452 -0.4191193 0.9451323 -4.004324 -2.47994 3.46673 1.123725 -1.181954 -1.464694 -0.008143533 0.642296 4.02803 0.3546153 -1.370744 1.600113 1.830478 1.59731 0.2969529 1.255229 1.738428 0.2637967 -0.4673844 1.335923 -0.3123132 -1.42704 -0.6109616 2.861713 -2.071729 -15.04228 16 580
3.121343 1.426251 -0.5911286 -0.4618397 2.208423 -0.8742256 -0.5099602 0.4102091 2.966419 -3.381342 2.419521 3.297544 2.990386 -2.036434 -0.4303215 0.6874079 -3.962913 -3.303706 3.630826 1.677439 -1.265612 -2.111988 0.03496268 0.4534388 3.654845 0.2346033 -1.601196 1.518353 1.324135 1.19049 0.1502131 1.723619 1.224375 0.157938 -0.8407888 0.9550886 -0.6615735 -1.443908 -0.9946274 2.589943 -0.683612 -14.8926 16 584
3.663624 1.313233 -0.4198247 -0.9734392 1.914522 -1.086561 -1.02169 1.010005 4.091206 -3.379408 3.382027 3.395377 4.170415 -2.321029 -0.5816608 0.3026528 -4.019479 -4.098659 3.785431 2.265595 -1.343179 -2.67555 -0.0162828 0.5467421 3.401657 0.3851185 -1.789365 1.394672 1.000416 0.7388806 0.2252974 2.090453 1.06277 -0.02360807 -1.018584 0.5996581 -0.8340688 -1.729046 -1.178619 2.319122 0.3368139 -14.88563 16 588
3.791512 1.038776 -0.4771092 -1.044885 1.635725 -1.134835 -1.100236 1.317736 4.074557 -3.339948 3.33439 3.177061 4.134571 -2.510844 -0.7444071 0.02795284 -4.073604 -4.411291 3.733722 2.447086 -1.349538 -2.80137 -0.1321129 1.014949 3.252061 0.8569983 -1.770873 1.331928 1.063782 0.4949298 0.6714077 2.29984 1.463121 -0.2159091 -0.8399745 0.4245652 -0.6422586 -2.040864 -1.00566 2.18551 0.5015488 -14.63802 16 592
3.584304 0.4407195 -0.7147349 -0.8116212 1.479658 -1.109909 -0.9131947 1.115511 2.903315 -3.042481 2.277264 2.842969 2.890078 -2.381763 -0.700014 -0.01507083 -4.013477 -4.07311 3.521765 2.24888 -1.186215 -2.36506 -0.2336149 1.755073 3.171201 1.551964 -1.476359 1.390102 1.496915 0.4462151 1.39867 2.125563 2.286433 -0.3113454 -0.3512782 0.3936957 -0.1417896 -2.300641 -0.5519345 2.128018 -0.4762741 -14.27845 16 596
3.452686 -0.139864 -0.7358847 -0.4188924 1.576156 -1.02196 -0.5360509 0.5760373 1.23144 -2.47348 0.7975844 2.48917 1.128801 -1.891891 -0.3381696 0.2058441 -3.860378 -3.27955 3.288881 1.810115 -0.8905136 -1.604397 -0.3295763 2.414173 3.085876 2.15023 -1.101719 1.527401 2.067152 0.3396565 2.062624 1.347905 2.854327 -0.291557 0.07859269 0.3093784 0.2864074 -2.56641 -0.1683628 1.967336 -1.748547 -13.65058 16 600
3.555762 0.07976482 -0.4566671 0.1668732 1.979959 -0.6718953 0.1138835 0.1082457 -0.07864146 -1.802192 -0.3297084 2.17482 -0.2487748 -1.352864 0.1929198 0.574775 -3.814188 -2.490231 2.995496 1.223429 -0.7309307 -0.9613428 -0.5741427 2.606349 2.740005 2.293012 -0.8639192 1.556892 2.490393 -0.06219008 2.28321 0.3726149 2.857863 -0.3469112 0.1834508 -0.0383813 0.4018733 -2.984221 -0.06734475 1.713236 -2.210187 -12.58008 16 604
3.729073 0.9608503 -0.2661519 0.690205 2.436798 -0.2044477 0.7027984 -0.1417588 -0.2574272 -1.240726 -0.4478891 1.951223 -0.4144123 -1.151408 0.6158548 0.8568897 -4.062271 -2.207282 2.399736 0.8932047 -0.88321 -0.6851305 -1.075848 2.366855 2.096466 2.040137 -0.7322924 1.35659 2.675828 -0.6611181 2.050148 -0.08455075 2.819687 -0.5620871 0.1402121 -0.6078972 0.4023165 -3.577685 -0.05213374 1.565051 -1.875296 -11.5589 16 608
