Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz ID time
3.449371 8.134383 0.5783792 2.835726 1.958382 -0.4598787 3.944276 -3.015382 4.888683 -1.740811 3.683288 -3.031598 2.441887 1.861071 -1.155509 5.289592 -2.719223 3.768437 -1.189063 -0.6461973 -0.7792853 1.645204 -2.564971 0.6037708 -4.265196 -5.019855 -1.396067 -2.669338 -0.823683 -6.288745 -3.792168 -3.124509 -4.02831 -3.961886 -0.5608144 -6.084907 -2.928949 -1.348685 1.310695 0.0438659 12.13301 5.024952 38 420
3.113383 8.127137 0.3667374 2.620457 1.869845 -0.5149269 3.81729 -3.087556 4.490491 -1.442768 3.939678 -3.0434 2.272738 1.857024 -1.258647 5.177188 -2.550604 4.049253 -1.339451 -0.2025208 -0.7161499 1.705374 -2.642154 0.6789959 -4.621489 -5.215079 -1.268852 -2.51054 -0.7837582 -5.629871 -4.368649 -2.79471 -4.920536 -3.639019 -0.3892808 -5.425135 -3.464802 -0.8645222 1.194189 0.5020315 11.98069 4.931929 38 424
3.243581 8.021148 -0.004334016 2.989967 1.843167 -0.6763114 4.174619 -3.158586 4.26018 -1.117 4.077035 -3.029482 2.09788 1.869366 -1.112109 5.04102 -2.326151 4.251417 -1.330691 0.08727979 -0.6292431 1.799452 -2.721853 0.6169674 -4.797273 -5.608185 -1.238175 -2.38085 -0.8904163 -5.076992 -5.059712 -2.627406 -5.765014 -3.407293 -0.4100841 -4.900475 -4.153114 -0.4068111 0.949154 0.9524933 11.80615 4.74667 38 428
3.535891 7.623027 -0.3720008 3.916969 1.767766 -0.8683805 4.62365 -3.309917 4.177836 -0.7771229 4.121035 -3.237481 1.645723 1.887158 -0.8441855 4.9059 -2.140285 4.331581 -1.304213 0.08684023 -0.5170982 1.81851 -2.813165 0.4707362 -4.797404 -6.010904 -1.23762 -2.284717 -1.094593 -4.620293 -5.581956 -2.505551 -6.297548 -3.214996 -0.5481058 -4.509424 -4.794276 0.174895 0.7174057 1.458212 11.61423 4.803855 38 432
3.79231 7.035166 -0.675041 4.723383 1.508757 -1.083421 4.658262 -3.538336 4.00535 -0.6886351 4.235186 -3.591367 0.9865891 1.867963 -0.6975912 4.699782 -2.09998 4.416379 -1.688637 0.02621117 -0.3795641 1.731233 -2.98672 0.3939275 -4.90894 -6.272861 -1.159515 -2.15082 -1.191903 -4.165524 -5.837013 -2.198593 -6.333728 -2.869396 -0.5990174 -4.073972 -5.162943 1.045009 0.7140636 2.082334 11.35644 5.075184 38 436
4.055305 6.836915 -0.8918844 4.514003 1.087327 -1.323156 4.334897 -3.860792 3.709387 -1.021645 4.413459 -3.856594 0.6107119 1.770488 -0.7265114 4.325366 -2.188367 4.540204 -2.564844 0.1294923 -0.2268488 1.643869 -3.278939 0.5037073 -5.306237 -6.326376 -0.9968685 -1.949026 -1.095601 -3.681497 -5.834065 -1.663993 -5.9556 -2.322366 -0.4793575 -3.528789 -5.163311 2.091562 0.9832587 2.774601 10.98204 4.936023 38 440
4.330393 7.440266 -1.11222 3.261456 0.6235562 -1.560661 3.923095 -4.282331 3.49284 -1.350903 4.402866 -4.028545 0.6365252 1.571664 -0.8205475 3.727926 -2.257944 4.519639 -3.47019 0.3430761 -0.08022239 1.65023 -3.621646 0.74765 -5.815318 -6.159996 -0.8661087 -1.763596 -0.8982303 -3.267566 -5.571686 -1.134192 -5.322566 -1.759309 -0.2766385 -3.038947 -4.873108 3.041018 1.388533 3.40905 10.52955 4.293268 38 444
4.476137 8.230761 -1.450972 2.134703 0.09959611 -1.787002 3.286612 -4.707758 3.275656 -1.292692 4.09346 -4.365616 0.5821752 1.256566 -1.040074 2.956008 -2.295367 4.26476 -3.937399 0.5128372 -0.002562436 1.704906 -3.91072 1.023312 -6.179612 -5.798146 -0.843084 -1.631909 -0.6868228 -2.99122 -5.025388 -0.7013071 -4.4337 -1.297797 -0.05618408 -2.735652 -4.344572 3.859544 1.850983 3.944968 10.06612 3.896439 38 448
4.41716 8.337638 -1.708425 1.730074 -0.5678622 -1.964873 2.404871 -5.077744 2.843748 -1.194728 3.654003 -5.029886 0.2451914 0.8578207 -1.524386 2.173253 -2.462912 3.880713 -4.089788 0.5348152 -0.01785296 1.737939 -4.121537 1.339152 -6.393985 -5.221601 -0.8597065 -1.47285 -0.4651214 -2.766491 -4.179625 -0.2120126 -3.322303 -0.8502191 0.2327572 -2.525802 -3.536043 4.639934 2.413944 4.408527 9.69125 4.022926 38 452
4.167836 7.896653 -1.687849 1.308359 -1.220978 -2.123383 1.650778 -5.425011 2.34894 -1.491488 3.235752 -5.783028 0.06869125 0.5304964 -2.126808 1.595859 -2.768894 3.466933 -4.251404 0.3725442 -0.03484535 1.76354 -4.251947 1.661148 -6.579861 -4.489866 -0.8370025 -1.246134 -0.222806 -2.492029 -3.247291 0.3142746 -2.125014 -0.3722948 0.554175 -2.260123 -2.571158 5.290063 3.031052 4.763778 9.511083 4.077286 38 456
3.809995 7.359906 -1.521341 0.4385448 -1.551355 -2.355559 1.189814 -5.717659 1.962996 -2.102075 2.96615 -6.297032 0.03694985 0.4606658 -2.535906 1.368002 -3.028361 3.14803 -4.28211 0.1360361 0.04353835 1.82622 -4.293 1.885229 -6.734285 -3.821862 -0.8027498 -1.025825 0.01884738 -2.188824 -2.538222 0.6697611 -0.8936053 0.0004472733 0.7728221 -1.966983 -1.707747 5.68998 3.56055 4.955347 9.486322 3.578369 38 460
3.614836 6.479157 -1.334915 -0.3372528 -1.528454 -2.634543 0.9120239 -5.856958 1.630155 -2.903109 2.926571 -6.624112 -0.07751326 0.6491959 -2.641952 1.426278 -3.152171 3.026055 -4.142911 0.1238157 0.1769997 1.950123 -4.332465 2.082678 -6.854664 -3.288069 -0.7988449 -0.9024894 0.246019 -2.066023 -2.004756 0.7341368 0.2705172 0.1487918 0.9043284 -1.876381 -0.9978344 5.848761 3.96495 4.977871 9.510651 2.751509 38 464
3.595573 5.083827 -1.167772 -0.6354411 -1.411456 -2.87372 0.770142 -5.856436 1.373236 -3.815016 3.009303 -7.088368 0.1465551 0.9246967 -2.571933 1.583211 -3.26325 3.066978 -4.437738 0.5386339 0.261463 2.126226 -4.457088 2.454149 -7.053882 -2.706975 -0.779553 -0.8710608 0.4948826 -2.321197 -1.347661 0.5142924 1.219265 0.1472485 1.084138 -2.149182 -0.3022211 5.863145 4.306689 4.899986 9.537477 2.108842 38 468
3.459082 3.970828 -1.086722 -0.7595475 -1.318363 -3.074376 0.8947451 -5.840486 1.272953 -4.49087 3.102932 -7.752183 0.7129097 1.153453 -2.432081 1.721537 -3.476903 3.199131 -5.419374 1.248997 0.2726974 2.284741 -4.677885 3.058956 -7.431784 -1.94939 -0.7311556 -0.8812125 0.7765836 -2.841219 -0.4643205 0.02607337 1.919499 0.08168394 1.318762 -2.678684 0.4189141 5.792698 4.586648 4.752689 9.473455 1.806628 38 472
3.337446 3.999141 -1.056944 -0.8880544 -1.23489 -3.232433 1.14306 -5.912346 1.169667 -4.705511 3.259106 -8.271707 0.8924519 1.271227 -2.260639 1.790705 -3.731596 3.397478 -6.40661 1.958205 0.2328174 2.361555 -5.001248 3.781353 -7.962912 -1.110478 -0.7490129 -0.9307692 1.029372 -3.32856 0.507658 -0.6016896 2.331995 -0.05857121 1.476548 -3.184222 1.045654 5.594481 4.709512 4.455618 9.205616 1.677429 38 476
3.581344 4.96501 -1.100345 -0.4921651 -1.186147 -3.305851 1.081782 -6.110133 0.7842123 -4.527227 3.548209 -8.459062 0.5542135 1.228195 -2.092201 1.76381 -3.886526 3.671468 -6.858038 2.519002 0.1717788 2.400137 -5.339651 4.480219 -8.488026 -0.380224 -0.872101 -1.000974 1.212342 -3.717747 1.323252 -1.189597 2.442384 -0.2606961 1.480421 -3.566958 1.427475 5.219727 4.567193 3.961347 8.807641 1.642506 38 480
4.111699 6.00404 -1.288086 0.6972879 -1.154231 -3.268945 0.8146938 -6.354487 0.2219967 -4.067875 3.909271 -8.536207 0.2374763 1.067377 -1.894081 1.688303 -3.812948 3.985064 -7.013086 3.049318 0.1524813 2.485698 -5.584974 5.097592 -8.900373 0.1692731 -1.016542 -1.040853 1.370249 -4.215055 1.766183 -1.782386 2.361994 -0.5059073 1.405205 -4.056169 1.513256 4.67267 4.167481 3.328404 8.502995 1.712158 38 484
4.50929 6.596051 -1.393513 1.803024 -1.206103 -3.066711 0.7764757 -6.532251 -0.1265665 -3.532118 4.205749 -8.727998 0.1550591 0.9004234 -1.715532 1.654131 -3.514148 4.248978 -7.260196 3.671456 0.197156 2.604631 -5.74058 5.649877 -9.249399 0.6306195 -1.101452 -1.042114 1.564259 -4.795493 1.916117 -2.336389 2.141068 -0.7373814 1.351741 -4.665828 1.405029 4.096712 3.670055 2.707753 8.422584 1.865517 38 488
4.318788 6.921642 -1.220845 1.773751 -1.355819 -2.721815 1.009171 -6.679108 -0.109529 -3.057578 4.384745 -9.007313 0.1121733 0.8145859 -1.643545 1.740864 -3.127843 4.433052 -7.608252 4.207442 0.2535097 2.689164 -5.749597 6.124838 -9.491749 1.056892 -1.109906 -1.017485 1.77166 -5.072159 2.035081 -2.63984 1.585234 -0.9028671 1.276351 -4.980094 1.187589 3.640918 3.143202 2.171303 8.585194 2.25814 38 492
3.415035 7.292729 -0.9572534 0.7661124 -1.335756 -2.384574 1.252997 -6.858984 0.2004169 -2.573094 4.560325 -9.158179 0.0373178 0.8960053 -1.508384 2.052758 -2.723435 4.609305 -7.865983 4.374629 0.3179266 2.761634 -5.547533 6.445289 -9.470229 1.296827 -1.049943 -0.980902 1.92466 -4.893196 2.098283 -2.76449 0.6287655 -1.108181 1.087361 -4.813207 0.7684194 3.196981 2.503395 1.601964 8.957366 2.946788 38 496
2.190517 7.308592 -0.813547 0.009559978 -1.019738 -2.102386 1.462508 -6.925095 0.5762336 -2.127724 4.840538 -9.06741 0.1181176 1.19729 -1.152522 2.627198 -2.297611 4.86436 -8.00131 4.14568 0.4716237 2.879418 -5.269984 6.557051 -9.240388 1.227245 -0.9220404 -0.9431721 1.998732 -4.596607 1.824681 -2.893506 -0.3417972 -1.401081 0.8340272 -4.520923 0.08024918 2.641576 1.786299 0.9774132 9.407418 3.610562 38 500
1.218817 6.338663 -0.7823504 0.2470029 -0.5873226 -1.791291 2.011556 -6.641366 0.6690473 -1.919939 5.144358 -8.953753 0.5072982 1.668079 -0.730785 3.31656 -1.897621 5.178775 -8.017985 3.728932 0.756555 3.062191 -5.088081 6.513697 -9.069126 1.002124 -0.7359531 -0.8872944 2.029125 -4.589118 1.192522 -3.066373 -1.111438 -1.65003 0.6453878 -4.545847 -0.7397336 2.068227 1.121273 0.4514467 9.818952 4.114769 38 504
0.8356817 4.958371 -0.7647535 0.9284039 -0.1257709 -1.460994 2.927419 -6.110048 0.4075314 -1.994396 5.326255 -9.052555 1.131117 2.19534 -0.3586902 3.941546 -1.583228 5.421266 -7.841988 3.388968 1.116362 3.344913 -4.999526 6.424344 -9.09376 0.7874818 -0.5018008 -0.7897228 2.078126 -4.985058 0.4781165 -3.361576 -1.954164 -1.809966 0.5903423 -4.991901 -1.540445 1.58227 0.5928223 0.1347466 10.17135 4.557539 38 508
1.042884 4.559307 -0.7130579 1.179503 0.4101151 -1.195437 3.54246 -5.758489 0.04140715 -2.174261 5.355721 -9.272839 1.62279 2.718506 0.0713331 4.446345 -1.30587 5.511451 -7.549103 3.129772 1.493118 3.725673 -4.880479 6.305609 -9.14719 0.4814077 -0.1703679 -0.6473687 2.142652 -5.657568 -0.2212747 -3.834199 -2.988802 -1.908584 0.6551047 -5.685408 -2.283645 1.200954 0.2741895 0.05196017 10.42403 5.007696 38 512
1.657574 5.404682 -0.6025155 0.857637 0.9461012 -0.9817151 3.576349 -5.760362 -0.1407457 -2.297046 5.296064 -9.401026 1.448625 3.243353 0.579743 4.848418 -0.9612671 5.483632 -7.254173 2.697086 1.882297 4.067773 -4.662992 6.101232 -9.021781 -0.01574963 0.294214 -0.4921659 2.134117 -6.373093 -0.9312532 -4.329126 -3.997256 -1.926566 0.7541897 -6.361569 -2.950554 0.9145579 0.1350153 0.1677855 10.55343 5.417092 38 516
2.462117 6.444335 -0.3985023 0.5540077 1.33602 -0.7732877 3.58132 -5.846527 0.04345842 -2.416441 5.179652 -9.333535 0.599008 3.700574 1.025516 5.145226 -0.5597461 5.34692 -6.911588 2.100646 2.273108 4.252515 -4.44106 5.826967 -8.848475 -0.6017448 0.7734001 -0.35312 1.994021 -6.906846 -1.485311 -4.670481 -4.796255 -1.935261 0.7938505 -6.826553 -3.505009 0.668292 0.05009937 0.3553659 10.66876 5.43457 38 520
3.313325 6.953691 -0.1967626 0.875043 1.609805 -0.6066042 3.852654 -5.724506 0.5539076 -2.564958 5.015471 -9.004909 -0.2270577 3.995803 1.352714 5.309684 -0.186844 5.113191 -6.437671 1.581589 2.632716 4.359776 -4.338353 5.543263 -8.901585 -1.196917 1.079947 -0.264605 1.757965 -7.36645 -1.797152 -5.006529 -5.320826 -2.079811 0.7507432 -7.262976 -3.935267 0.3461959 -0.04159832 0.4565241 10.90095 5.106429 38 524
4.212343 7.134221 -0.1452479 1.742432 1.906367 -0.5085032 4.098088 -5.325923 1.13725 -2.560671 4.842617 -8.395141 -0.516045 4.193779 1.616378 5.37926 0.1364433 4.888258 -6.02717 1.29723 2.92475 4.443888 -4.317735 5.268922 -9.131378 -1.781511 1.153432 -0.2830754 1.466303 -8.024117 -2.086424 -5.590275 -5.751887 -2.38743 0.6419504 -7.927983 -4.287965 -0.09517357 -0.1452007 0.4591307 11.23447 5.111345 38 528
5.205096 7.328158 -0.1274267 2.509803 2.17648 -0.3954189 4.231029 -4.727045 1.403709 -2.349917 4.716904 -7.663788 -0.4769845 4.370898 1.731097 5.421947 0.3718953 4.768673 -5.987506 1.331558 3.142503 4.396927 -4.208777 5.02248 -9.251244 -2.273953 1.077814 -0.3400633 1.125821 -8.704748 -2.556754 -6.239303 -6.494099 -2.708039 0.5114481 -8.568022 -4.607722 -0.5121536 -0.2114137 0.4857162 11.47161 5.602811 38 532
6.024524 7.49329 0.1013827 2.746226 2.21455 -0.2116816 4.276466 -4.179364 1.133866 -2.141232 4.697018 -7.108708 -0.5875993 4.464834 1.531519 5.419951 0.4471653 4.767241 -6.046419 1.567681 3.330369 4.182293 -3.898166 4.835427 -9.088697 -2.573525 0.9715641 -0.2541029 0.8047336 -8.903933 -3.082033 -6.474492 -7.532506 -2.828782 0.4419453 -8.705169 -4.864309 -0.720762 -0.1490555 0.6299664 11.38857 5.879921 38 536
6.089092 7.645468 0.3775009 2.398574 2.004019 -0.1264093 4.136803 -4.055223 0.5645519 -2.009463 4.744101 -6.873163 -0.9881287 4.469829 1.138851 5.337816 0.451509 4.805324 -5.699692 1.663298 3.513865 3.902238 -3.410597 4.665394 -8.6467 -2.66806 0.8910242 0.03335667 0.5819355 -8.352486 -3.412808 -6.130524 -8.347491 -2.695318 0.4437341 -8.14406 -5.051062 -0.6764093 -0.002999999 0.8874493 11.04338 5.501576 38 540
5.247677 8.010011 0.3719203 1.612273 1.756492 -0.3050494 3.9273 -4.42272 0.08182561 -1.856003 4.736346 -6.747678 -1.483151 4.469407 0.8441265 5.205763 0.5231277 4.771752 -5.161291 1.327405 3.686891 3.663903 -2.7679 4.414684 -7.977435 -2.698229 0.8219532 0.4276558 0.4126358 -7.17818 -3.582023 -5.448724 -8.729545 -2.431579 0.4086612 -7.036226 -5.251381 -0.41301 0.06811775 1.160443 10.65768 4.881969 38 544
4.100173 8.166825 0.2438256 0.8067234 1.584852 -0.5459366 3.84606 -4.831658 -0.1616724 -1.697717 4.63333 -6.523843 -1.916855 4.477738 0.707238 5.071276 0.6205258 4.640066 -4.996177 0.6148291 3.879043 3.495356 -2.021922 4.080109 -7.16679 -2.811822 0.7516048 0.8379413 0.2117686 -5.741354 -3.784974 -4.642035 -8.920893 -2.096957 0.2853635 -5.716589 -5.498204 0.07639356 0.04847397 1.42185 10.22155 4.252497 38 548
3.312124 7.47698 0.244682 0.216059 1.47869 -0.5997984 3.989104 -4.821286 -0.3182481 -1.635049 4.493511 -6.291037 -2.321247 4.506375 0.601985 4.977398 0.6384957 4.485015 -5.167804 -0.1151499 4.094229 3.3685 -1.420144 3.737175 -6.400509 -2.989027 0.6649044 1.221353 -0.02198965 -4.431336 -4.02277 -3.76959 -8.989609 -1.671581 0.1499544 -4.482133 -5.727603 0.7657769 0.05029054 1.735067 9.670703 3.317627 38 552
3.100405 6.271875 0.2616376 -0.1647795 1.452011 -0.5470029 4.28426 -4.370869 -0.6460585 -1.685216 4.321882 -6.052953 -2.819117 4.573118 0.4644988 4.929374 0.5798113 4.330252 -5.111472 -0.6714275 4.25211 3.250625 -1.13369 3.36309 -5.796699 -3.184024 0.5340835 1.541841 -0.2755779 -3.483362 -4.266423 -2.93392 -8.734914 -1.216652 0.03893696 -3.516486 -5.89538 1.529365 0.09777806 2.076193 9.081403 2.171547 38 556
3.317158 5.323372 0.1108003 0.0841409 1.490886 -0.5689297 4.331644 -3.755626 -1.060595 -1.730152 3.959607 -5.608215 -3.320802 4.572216 0.3418395 4.807132 0.5517867 4.022674 -4.471437 -1.10637 4.260106 3.090019 -1.024505 2.879483 -5.301595 -3.435754 0.3503423 1.759867 -0.5643606 -2.916061 -4.553885 -2.292812 -8.126266 -0.8407002 -0.08673937 -2.912615 -5.977423 2.219489 0.1434191 2.369579 8.454897 1.214361 38 560
3.486843 4.99346 -0.2612846 1.132531 1.498209 -0.7264882 3.687572 -3.324161 -1.178458 -1.628931 3.273469 -4.977025 -3.507988 4.391738 0.2852488 4.451847 0.6119538 3.417021 -3.448544 -1.503044 4.106636 2.857125 -0.9279785 2.356531 -4.856781 -3.672721 0.1115066 1.871736 -0.8351009 -2.49993 -4.649739 -1.848076 -7.484578 -0.5701647 -0.2090205 -2.495029 -5.903617 2.772604 0.1623903 2.573948 7.742738 0.7236771 38 564
3.045541 5.196045 -0.6977043 1.955249 1.324226 -0.9462875 2.431079 -3.27357 -0.9777163 -1.389208 2.354227 -4.514011 -3.368996 4.069479 0.2328374 3.891256 0.6840692 2.577521 -2.559047 -1.918504 3.902743 2.591883 -0.8284094 1.956742 -4.471445 -3.665867 -0.1128926 1.95847 -0.9738779 -1.839933 -4.201545 -1.346269 -7.127292 -0.2799134 -0.2175467 -1.820955 -5.593518 3.311977 0.1846009 2.761658 7.013376 0.6816128 38 568
2.095015 5.747215 -0.975329 1.807436 0.9688457 -1.135327 1.17473 -3.481187 -0.8105486 -1.139151 1.42758 -4.431969 -3.267562 3.723563 0.09023242 3.316172 0.6991214 1.702003 -2.134266 -2.125373 3.721741 2.305444 -0.7805998 1.747228 -4.253694 -3.304145 -0.2390064 2.066715 -0.9639162 -0.9735208 -3.272941 -0.7392604 -6.956486 0.09844243 -0.03716893 -0.9152853 -5.100965 3.95138 0.2948099 3.067501 6.402199 0.6302934 38 572
1.526906 6.715638 -1.075216 1.405426 0.6664563 -1.283184 0.3916394 -3.568958 -0.7500659 -0.9700581 0.6702839 -4.346971 -3.242377 3.460716 -0.09773746 2.876737 0.6503983 0.9484239 -2.106994 -1.820873 3.504963 1.994028 -0.9039166 1.691826 -4.401364 -2.772388 -0.3319979 2.071757 -0.9141538 -0.6232334 -2.349535 -0.47947 -6.541847 0.3594249 0.2232435 -0.5493407 -4.608341 4.519043 0.5039606 3.420957 5.962863 0.1733905 38 576
1.960685 7.852599 -1.07628 1.493738 0.5745718 -1.368339 0.03826748 -3.154793 -0.6029274 -0.9681802 0.1272117 -3.794995 -2.983389 3.33579 -0.2478684 2.613245 0.482359 0.3883954 -2.333607 -1.189998 3.241728 1.772424 -1.278661 1.697964 -4.900674 -2.354062 -0.480641 1.886629 -0.892423 -1.247809 -1.806609 -0.8045574 -5.644585 0.3622184 0.4007449 -1.167996 -4.16799 4.87167 0.7377644 3.63568 5.586498 -0.5937437 38 580
3.041041 8.402007 -0.8855934 1.74858 0.5809616 -1.304265 -0.06707365 -2.269267 -0.3980272 -1.266931 -0.1771722 -2.960228 -2.629328 3.29784 -0.4245811 2.492639 0.1077209 0.0798906 -2.761649 -0.6721246 2.993813 1.766119 -1.795248 1.699374 -5.388371 -2.112187 -0.6651241 1.654032 -0.886698 -2.299724 -1.514415 -1.256066 -4.62094 0.3038256 0.4769894 -2.193226 -3.688612 5.149351 0.9418272 3.681508 5.074475 -1.255154 38 584
3.991724 8.18448 -0.3122063 1.231983 0.5085341 -1.063956 0.06259277 -1.352305 -0.437698 -1.834512 -0.2061377 -2.289725 -2.443674 3.220242 -0.7693016 2.464644 -0.453095 0.02681359 -3.136074 -0.3710992 2.760654 1.927622 -2.266046 1.709766 -5.532207 -1.889711 -0.8511185 1.526796 -0.9141023 -2.859782 -1.172127 -1.289672 -4.0019 0.3608593 0.4820743 -2.730647 -3.19135 5.437417 1.091508 3.616942 4.300355 -1.536476 38 588
4.349003 7.543381 0.4880761 -0.3201308 0.3401842 -0.7663115 0.4347614 -0.7191845 -0.9361343 -2.379674 0.02115831 -1.891699 -2.178435 3.067201 -1.269576 2.513842 -1.021882 0.1869632 -3.100791 -0.106314 2.489655 2.09001 -2.551274 1.703981 -5.283287 -1.591146 -1.045304 1.50093 -0.9869074 -2.580606 -0.8684345 -0.8177782 -3.822876 0.4459045 0.429198 -2.436361 -2.839348 5.644102 1.205645 3.472033 3.361741 -1.774303 38 592
4.013083 6.511057 1.09861 -2.008374 0.1709004 -0.5056803 0.9283033 -0.4539508 -1.656931 -2.542843 0.4363545 -1.776042 -1.704875 2.916529 -1.68153 2.639698 -1.392076 0.5372213 -2.707064 0.2173632 2.159427 2.154438 -2.596084 1.649998 -4.815767 -1.265941 -1.250517 1.49261 -1.028007 -1.775146 -0.8276194 -0.09839804 -3.679392 0.4541191 0.3744972 -1.623591 -2.673886 5.69747 1.328566 3.282318 2.551791 -2.550698 38 596
3.259226 5.233272 1.347632 -2.985955 0.03934002 -0.2809783 1.346928 -0.5846003 -2.159797 -2.169517 0.877414 -2.060627 -1.269735 2.775227 -1.847156 2.77741 -1.521807 0.9460695 -2.279964 0.6143292 1.793552 2.15389 -2.500716 1.625347 -4.386324 -0.9616669 -1.471367 1.408565 -0.9971297 -0.9421102 -0.880365 0.5473613 -3.223758 0.3953049 0.3257975 -0.7991191 -2.544969 5.58046 1.450565 3.053146 2.059596 -3.742764 38 600
2.755682 4.195549 1.31501 -3.027218 -0.02084463 -0.1457927 1.674509 -0.8497313 -2.321125 -1.487877 1.20207 -2.544009 -1.057151 2.618362 -1.87463 2.895728 -1.562175 1.245189 -2.004197 1.056482 1.412383 2.155727 -2.438668 1.679672 -4.16754 -0.6764938 -1.760668 1.185044 -0.997481 -0.4777721 -0.8083647 0.8480284 -2.482525 0.2244042 0.1852142 -0.307354 -2.392746 5.260743 1.481969 2.702806 1.869019 -4.559276 38 604
2.781036 3.627648 1.169096 -2.325748 0.0272724 -0.1520669 2.109593 -0.9252456 -2.209314 -0.9603857 1.412114 -2.834363 -1.058012 2.550504 -1.865773 3.0744 -1.67129 1.415339 -2.040034 1.452359 1.040036 2.191098 -2.548692 1.8076 -4.276642 -0.3404864 -2.12863 0.8056703 -1.071039 -0.5047144 -0.6548749 0.7195335 -1.695621 -0.1273982 -0.06868258 -0.2645309 -2.225346 4.74843 1.389164 2.217877 1.977167 -4.567078 38 608
2.904107 3.567366 1.077803 -1.558373 0.1853546 -0.2839063 2.763769 -0.9553126 -1.778103 -0.9110721 1.564794 -2.87174 -0.9736456 2.668044 -1.768287 3.367963 -1.83623 1.53066 -2.422964 1.810767 0.6948891 2.204663 -2.869635 2.019887 -4.718188 0.1424815 -2.49281 0.2855563 -1.149634 -0.8346266 -0.4189321 0.2922873 -1.084056 -0.6621685 -0.3571883 -0.5673476 -1.993877 4.110745 1.220478 1.653357 2.370964 -3.927923 38 612
2.819329 4.232511 1.053629 -1.301984 0.6349657 -0.5301915 3.577672 -1.106588 -0.9755003 -1.187633 1.770079 -2.655005 -0.4987654 2.945219 -1.441904 3.834784 -1.943759 1.725754 -2.786734 2.224825 0.3371653 2.120204 -3.291945 2.248339 -5.30735 0.7076988 -2.808551 -0.3802345 -1.247442 -1.402533 -0.1130423 -0.5085574 -0.8241182 -1.442275 -0.6868329 -1.178629 -1.795601 3.279175 0.901112 0.9323635 2.946652 -2.876326 38 616
2.678279 5.490238 0.9566602 -1.047412 1.451542 -0.8091648 4.268799 -1.244484 -0.01419483 -1.318767 2.091538 -2.195954 0.2595322 3.312398 -0.8686063 4.471109 -1.95205 2.060998 -2.888323 2.72854 -0.04878859 2.039521 -3.701983 2.390034 -5.874577 1.155892 -3.085234 -1.143836 -1.37406 -2.282606 0.1341934 -1.75907 -1.031903 -2.422736 -1.057543 -2.12455 -1.800448 2.204805 0.3638021 0.02544425 3.621985 -1.659113 38 620
2.630021 6.383763 0.6820748 0.2231451 2.248365 -0.9579856 4.591736 -1.366082 0.7489357 -1.131177 2.476547 -1.803859 1.062416 3.693718 -0.2716372 5.08729 -1.895737 2.461771 -3.03045 3.231393 -0.3846871 2.128544 -4.028117 2.378683 -6.28481 1.312607 -3.287755 -1.810497 -1.483082 -3.180926 0.1758732 -2.94354 -1.712253 -3.263125 -1.36684 -3.076469 -2.058845 1.156599 -0.2585765 -0.8519509 4.377244 -0.6023331 38 624
2.508207 6.176712 0.3759799 2.101483 2.69793 -0.886421 4.7513 -1.531359 1.287298 -0.8942767 2.875206 -1.657858 1.862406 4.062273 0.1346712 5.593196 -1.821745 2.887229 -3.395134 3.55744 -0.5923166 2.371539 -4.20452 2.188514 -6.37977 1.078012 -3.326029 -2.228888 -1.575768 -3.700209 -0.1260079 -3.48719 -2.585913 -3.7031 -1.551831 -3.636183 -2.536284 0.4511365 -0.8253235 -1.469333 5.19984 -0.04494897 38 628
2.064396 5.355548 0.2960849 3.137693 2.871688 -0.6671581 4.993052 -1.692024 1.743706 -0.8120936 3.221365 -1.660525 2.598155 4.416806 0.2997251 6.053059 -1.815197 3.278617 -3.545341 3.640502 -0.7063625 2.628429 -4.255288 1.877417 -6.122354 0.5778175 -3.19146 -2.461971 -1.672053 -3.790874 -0.6120473 -3.418782 -3.274593 -3.849695 -1.665882 -3.779583 -3.085609 0.1167518 -1.288648 -1.800783 5.924323 0.07315423 38 632
